27
13301157408	116.349598	39.935025	1	1419861970	1292883513	20111104110014	025	358
13301157408	116.349500	39.938958	0	656070990	656070971	20111104110050	065	0
13301157408	116.349483	39.939493	1	64497891	656092353	20111104110053	067	4
13301157408	116.349438	39.940841	1	656033434	656033436	20111104110102	054	2
13301157408	116.350396	39.942317	1	656120524	656120525	20111104110114	058	40
13301157408	116.352334	39.943029	0	64490206	1499760935	20111104110126	047	68
13301157408	116.353553	39.943562	1	1499760936	1190930364	20111104110138	043	68
13301157408	116.355200	39.943987	1	264825743	1499760936	20111104110150	041	70
13301157408	116.357020	39.944487	1	264825741	1190930434	20111104110202	054	70
13301157408	116.359304	39.945041	0	31331953	1190930475	20111104110214	062	64
13301157408	116.361264	39.945981	0	244252374	244252375	20111104110226	052	60
13301157408	116.363322	39.946775	1	1203004116	1502633975	20111104110238	067	66
13301157408	116.365651	39.947245	1	324664304	290598449	20111104110249	063	82
13301157408	116.368150	39.947343	1	31331899	1502633978	20111104110301	065	86
13301157408	116.370371	39.947395	1	1502633978	1499855299	20111104110312	065	88
13301157408	116.372801	39.947427	1	31331898	385099608	20111104110323	067	88
13301157408	116.375341	39.947444	1	385099608	31331897	20111104110335	063	88
13301157408	116.377482	39.947467	1	1190930385	1190930405	20111104110347	025	82
13301157408	116.377700	39.947469	1	1190930385	1190930405	20111104110359	000	160
13301157408	116.379260	39.947481	1	1190930385	1190930405	20111104110423	025	90
13301157408	116.379733	39.947485	0	1190930385	1190930405	20111104110435	000	0

29
13301174939	116.455951	39.902854	0	321802813	321802797	20111104105955	008	8
13301174939	116.456729	39.903133	1	317995514	317995515	20111104110006	043	84
13301174939	116.458580	39.903181	1	317995516	317995517	20111104110017	054	84
13301174939	116.460505	39.903305	0	317995517	317995518	20111104110028	056	84
13301174939	116.462483	39.903407	1	317995519	317995520	20111104110039	054	86
13301174939	116.462663	39.903413	0	317995519	317995520	20111104110040	054	86
13301174939	116.464487	39.903478	1	317995520	317995521	20111104110050	058	88
13301174939	116.466565	39.903558	1	317995521	317995522	20111104110101	058	88
13301174939	116.468431	39.903609	0	317995521	317995522	20111104110112	054	88
13301174939	116.470078	39.903647	1	317995522	317995523	20111104110123	034	88
13301174939	116.470846	39.903774	1	317995378	317995379	20111104110134	021	80
13301174939	116.471132	39.903781	1	317995378	317995379	20111104110156	000	0
13301174939	116.471129	39.903781	1	317995378	317995379	20111104110207	000	0
13301174939	116.471373	39.903788	1	317995378	317995379	20111104110218	010	108
13301174939	116.471657	39.904047	1	331215171	245154276	20111104110229	023	16
13301174939	116.471677	39.904943	1	331215171	245154276	20111104110240	041	0
13301174939	116.471720	39.906028	1	1420029065	418726793	20111104110251	038	4
13301174939	116.471739	39.906376	1	1420029065	418726793	20111104110302	000	0
13301174939	116.471739	39.906376	1	1420029065	418726793	20111104110313	000	0
13301174939	116.471739	39.906376	1	1420029065	418726793	20111104110324	000	0
13301174939	116.471740	39.906383	1	1420029065	418726793	20111104110335	000	0
13301174939	116.471740	39.906383	1	1420029065	418726793	20111104110346	000	0
13301174939	116.471740	39.906380	1	1420029065	418726793	20111104110357	000	0
13301174939	116.471740	39.906378	1	1420029065	418726793	20111104110408	000	0
13301174939	116.471740	39.906384	1	1420029065	418726793	20111104110419	000	0
13301174939	116.471739	39.906376	1	1420029065	418726793	20111104110430	000	0
13301174939	116.471742	39.906426	1	1420029065	418726793	20111104110441	006	4
13301174939	116.471667	39.906863	1	330836134	330836135	20111104110452	017	348
13301174939	116.471659	39.906993	1	330836086	72795394	20111104110455	013	358

30
13301204818	116.414480	39.880242	0	558558597	385103470	20111104105931	019	178
13301204818	116.414640	39.879894	0	385103470	320830552	20111104105934	010	176
13301204818	116.414500	39.881958	0	343438276	385103470	20111104105950	000	0
13301204818	116.414499	39.881964	0	343438276	385103470	20111104110000	000	0
13301204818	116.414499	39.881964	0	343438276	385103470	20111104110007	000	0
13301204818	116.414500	39.881959	0	343438276	385103470	20111104110011	000	0
13301204818	116.414521	39.881642	0	343438276	385103470	20111104110022	012	176
13301204818	116.414549	39.881230	0	343438276	385103470	20111104110033	017	178
13301204818	116.414582	39.880752	0	343438276	385103470	20111104110044	015	178
13301204818	116.414638	39.879917	0	385103470	320830552	20111104110106	010	176
13301204818	116.414655	39.879677	0	385103470	320830552	20111104110117	000	176
13301204818	116.414655	39.879672	0	385103470	320830552	20111104110128	000	0
13301204818	116.414655	39.879674	0	385103470	320830552	20111104110139	000	0
13301204818	116.414666	39.879509	0	385103470	320830552	20111104110150	017	166
13301204818	116.414700	39.878848	0	320830552	245104730	20111104110201	030	176
13301204818	116.414746	39.877936	0	320830552	245104730	20111104110212	034	176
13301204818	116.414795	39.876971	0	320830552	245104730	20111104110223	036	176
13301204818	116.414846	39.875952	0	320830552	245104730	20111104110234	039	176
13301204818	116.414906	39.874783	0	320830552	245104730	20111104110245	043	176
13301204818	116.414960	39.873698	0	320830552	245104730	20111104110256	036	176
13301204818	116.414999	39.872648	0	245104730	245104731	20111104110307	039	176
13301204818	116.415040	39.871597	0	245104731	245104732	20111104110318	039	176
13301204818	116.415089	39.870579	0	245104731	245104732	20111104110329	039	178
13301204818	116.415137	39.869471	0	245104732	322447260	20111104110340	041	176
13301204818	116.415204	39.868337	0	322446384	322446327	20111104110351	039	176
13301204818	116.415259	39.867151	0	245104733	332263995	20111104110402	043	176
13301204818	116.415302	39.866029	0	245104733	332263995	20111104110413	039	176
13301204818	116.415331	39.865268	0	245104733	332263995	20111104110422	023	176
13301204818	116.415334	39.865185	0	245104733	332263995	20111104110424	017	176
13301204818	116.415352	39.864730	0	245104733	332263995	20111104110446	023	176

23
13301204821	116.346480	39.905896	0	330842098	330592337	20111104105948	025	90
13301204821	116.348099	39.905803	1	330842098	1298068709	20111104110000	054	90
13301204821	116.350294	39.905843	1	1349017571	1419885148	20111104110012	056	90
13301204821	116.354523	39.905770	0	1298068583	380764784	20111104110036	036	90
13301204821	116.355242	39.905774	0	380764784	330842105	20111104110048	006	92
13301204821	116.355261	39.905775	1	380764784	330842105	20111104110100	000	0
13301204821	116.355264	39.905775	1	380764784	330842105	20111104110112	000	0
13301204821	116.355259	39.905775	1	380764784	330842105	20111104110124	000	0
13301204821	116.355265	39.905775	0	380764784	330842105	20111104110136	000	0
13301204821	116.356189	39.905782	1	380764784	330842105	20111104110148	038	88
13301204821	116.358294	39.905773	0	1414035102	734045976	20111104110212	000	0
13301204821	116.358474	39.905771	1	1414035102	734045976	20111104110224	004	94
13301204821	116.358473	39.905771	1	1414035102	734045976	20111104110236	000	0
13301204821	116.358482	39.905771	1	1414035102	734045976	20111104110312	000	0
13301204821	116.358478	39.905771	1	1414035102	734045976	20111104110324	000	0
13301204821	116.359290	39.905760	1	1414035102	734045976	20111104110336	036	90
13301204821	116.360738	39.905754	0	734045976	330842106	20111104110348	039	90
13301204821	116.362329	39.905755	1	330842106	734045382	20111104110400	039	88
13301204821	116.362961	39.905755	1	330842106	734045382	20111104110412	006	92
13301204821	116.363024	39.905755	1	330842106	734045382	20111104110424	000	0
13301204821	116.363025	39.905755	1	330842106	734045382	20111104110436	000	0
13301204821	116.363022	39.905755	1	330842106	734045382	20111104110439	000	0
13301204821	116.363017	39.905755	1	330842106	734045382	20111104110448	000	0

24
13301204822	116.293980	39.944384	0	981930360	978266242	20111104105948	039	110
13301204822	116.295169	39.943948	0	981930360	978266242	20111104110000	034	114
13301204822	116.296160	39.943584	1	981930360	978266242	20111104110012	028	116
13301204822	116.297439	39.943117	1	978266242	981930402	20111104110024	028	114
13301204822	116.298371	39.942789	0	978266242	981930402	20111104110036	028	112
13301204822	116.298469	39.942755	0	978266242	981930402	20111104110037	030	114
13301204822	116.299417	39.942378	1	529354154	981019311	20111104110048	032	116
13301204822	116.300555	39.942138	0	981930328	321938060	20111104110100	025	164
13301204822	116.300095	39.941030	1	340060303	978266210	20111104110112	036	192
13301204822	116.299741	39.940077	0	340060303	978266210	20111104110124	025	196
13301204822	116.299463	39.939327	0	340060303	978266210	20111104110136	028	198
13301204822	116.298862	39.937703	0	978266090	340060304	20111104110212	019	198
13301204822	116.298645	39.937117	1	978266090	340060304	20111104110224	026	196
13301204822	116.298364	39.936446	1	340060304	340060305	20111104110236	023	194
13301204822	116.298243	39.936160	1	340060304	340060305	20111104110300	000	0
13301204822	116.298242	39.936157	0	340060304	340060305	20111104110312	000	0
13301204822	116.298241	39.936157	0	340060304	340060305	20111104110324	000	0
13301204822	116.297977	39.935599	0	978266248	340060781	20111104110336	026	200
13301204822	116.297600	39.934918	0	978266248	340060781	20111104110348	023	202
13301204822	116.297108	39.934031	0	340060781	340060306	20111104110400	032	204
13301204822	116.296665	39.933231	0	340060781	340060306	20111104110412	025	202
13301204822	116.296180	39.932260	0	321939398	340060440	20111104110436	000	0
13301204822	116.296151	39.932210	1	340060440	340060497	20111104110444	013	202
13301204822	116.296055	39.932042	0	340060497	978266100	20111104110448	025	198

26
13301204823	116.411355	39.975782	0	258970048	529510949	20111104105951	032	176
13301204823	116.411388	39.975068	0	529510949	528845406	20111104110002	026	176
13301204823	116.411412	39.974438	1	529510949	528845406	20111104110013	008	174
13301204823	116.411412	39.974424	1	529510949	528845406	20111104110035	000	0
13301204823	116.411413	39.974416	1	529510949	528845406	20111104110046	000	0
13301204823	116.411412	39.974418	1	529510949	528845406	20111104110047	000	0
13301204823	116.411436	39.973949	1	528845406	528845821	20111104110057	030	176
13301204823	116.411552	39.972775	1	528845406	528845821	20111104110108	054	176
13301204823	116.411630	39.971107	0	528845821	258970026	20111104110119	060	176
13301204823	116.411671	39.969655	1	528845821	258970026	20111104110130	051	178
13301204823	116.411695	39.968821	0	528845821	258970026	20111104110141	004	184
13301204823	116.411696	39.968791	1	528845821	258970026	20111104110152	000	0
13301204823	116.411696	39.968796	0	528845821	258970026	20111104110214	000	0
13301204823	116.411701	39.968623	1	528845821	258970026	20111104110225	017	174
13301204823	116.411719	39.967999	1	528845821	258970026	20111104110236	023	162
13301204823	116.412282	39.967573	0	258970027	746856440	20111104110247	034	88
13301204823	116.413985	39.967625	1	746856440	245142335	20111104110258	054	86
13301204823	116.415834	39.967675	0	746856440	245142335	20111104110309	054	84
13301204823	116.417772	39.967872	1	533603980	533604390	20111104110320	051	84
13301204823	116.419410	39.967917	1	533603980	533604390	20111104110331	041	88
13301204823	116.420177	39.967905	0	533604390	533604515	20111104110342	013	94
13301204823	116.421804	39.967816	0	533604390	533604515	20111104110404	030	92
13301204823	116.422760	39.967894	0	533605618	533605619	20111104110415	030	70
13301204823	116.424291	39.968033	1	321853811	533605685	20111104110426	045	86
13301204823	116.425784	39.968082	1	321853811	533605685	20111104110437	039	84
13301204823	116.426456	39.968105	1	321853811	533605685	20111104110448	010	82

23
13301204827	116.264707	39.867185	1	534251765	534251766	20111104110003	000	0
13301204827	116.264663	39.867150	0	534251765	534251766	20111104110039	000	0
13301204827	116.264613	39.867110	0	534251765	534251766	20111104110051	008	218
13301204827	116.264448	39.866979	1	534251765	534251766	20111104110103	006	220
13301204827	116.264418	39.866955	1	534251765	534251766	20111104110127	000	0
13301204827	116.264415	39.866953	0	534251765	534251766	20111104110139	000	0
13301204827	116.264290	39.866853	1	534251765	534251766	20111104110151	006	216
13301204827	116.264209	39.866788	0	534251765	534251766	20111104110203	000	0
13301204827	116.264206	39.866786	0	534251765	534251766	20111104110215	000	0
13301204827	116.264184	39.866769	0	534251765	534251766	20111104110227	006	222
13301204827	116.264153	39.866744	0	534251765	534251766	20111104110239	000	0
13301204827	116.264046	39.866658	0	534251765	534251766	20111104110251	017	214
13301204827	116.263866	39.866515	0	534251765	534251766	20111104110303	000	0
13301204827	116.263867	39.866517	0	534251765	534251766	20111104110315	000	0
13301204827	116.263866	39.866515	0	534251765	534251766	20111104110327	000	0
13301204827	116.263870	39.866519	0	534251765	534251766	20111104110339	000	0
13301204827	116.263865	39.866514	0	534251765	534251766	20111104110351	000	0
13301204827	116.263828	39.866485	1	534251765	534251766	20111104110352	006	48
13301204827	116.264395	39.866936	1	534251765	534251766	20111104110403	030	44
13301204827	116.265377	39.867718	0	534251765	534251766	20111104110415	032	48
13301204827	116.266506	39.868613	1	534251766	1230360916	20111104110427	045	44
13301204827	116.267018	39.868974	1	534251766	1230360916	20111104110439	000	0
13301204827	116.267057	39.869002	1	534251766	1230360916	20111104110451	017	48

25
13301204831	116.328235	39.904509	0	1298058573	530642393	20111104105948	013	220
13301204831	116.328302	39.903746	1	530642393	530642394	20111104105959	036	174
13301204831	116.328730	39.902747	1	530642395	530642396	20111104110010	034	152
13301204831	116.329275	39.902151	0	530642397	754515780	20111104110021	010	142
13301204831	116.329187	39.902004	1	754516729	754515780	20111104110032	015	242
13301204831	116.328457	39.901674	0	754516912	754516729	20111104110054	012	212
13301204831	116.328298	39.901487	1	754516912	754516729	20111104110105	004	208
13301204831	116.328228	39.901378	1	754514833	754516912	20111104110127	000	0
13301204831	116.328249	39.901429	1	754516912	754516729	20111104110149	000	0
13301204831	116.328249	39.901429	1	754516912	754516729	20111104110201	000	0
13301204831	116.328026	39.901403	1	754516912	754515019	20111104110211	006	262
13301204831	116.327816	39.901400	1	754516912	754515019	20111104110222	004	268
13301204831	116.327600	39.901396	1	754516912	754515019	20111104110233	004	264
13301204831	116.327510	39.901395	0	754516912	754515019	20111104110244	000	0
13301204831	116.327199	39.901390	1	754516912	754515019	20111104110255	006	266
13301204831	116.326846	39.901385	1	754516912	754515019	20111104110306	010	266
13301204831	116.326406	39.901379	1	754515019	754514719	20111104110317	008	266
13301204831	116.326158	39.901377	1	754515019	754514719	20111104110328	015	270
13301204831	116.325285	39.901368	1	754514719	754515407	20111104110339	023	266
13301204831	116.324328	39.901357	0	754514719	754515407	20111104110350	032	268
13301204831	116.323640	39.901350	1	754514719	754515407	20111104110401	004	260
13301204831	116.323537	39.901349	0	754514719	754515407	20111104110412	008	284
13301204831	116.323244	39.901346	1	754514719	754515407	20111104110423	015	264
13301204831	116.323077	39.901344	1	754514719	754515407	20111104110434	000	0
13301204831	116.323082	39.901344	1	754514719	754515407	20111104110456	000	0

22
13301204836	116.515787	39.922608	1	644629202	644629203	20111104110000	000	0
13301204836	116.515781	39.922608	1	644629202	644629203	20111104110011	000	0
13301204836	116.515394	39.922547	1	644629203	644629204	20111104110022	023	258
13301204836	116.511630	39.922200	1	703216526	332949653	20111104110106	036	268
13301204836	116.510089	39.921966	0	332949653	332949655	20111104110117	045	268
13301204836	116.508532	39.921954	0	332949653	332949655	20111104110128	043	270
13301204836	116.506860	39.921940	0	332949653	332949655	20111104110139	049	270
13301204836	116.502589	39.921904	0	332949655	332949656	20111104110201	062	268
13301204836	116.500561	39.921894	1	332949656	332949657	20111104110212	054	268
13301204836	116.498802	39.921888	0	332949656	332949657	20111104110223	043	270
13301204836	116.497862	39.921880	1	332949657	332949654	20111104110234	019	276
13301204836	116.497695	39.921879	1	332949657	332949654	20111104110245	000	0
13301204836	116.497704	39.921879	1	332949657	332949654	20111104110256	000	0
13301204836	116.497705	39.921879	1	332949657	332949654	20111104110310	000	0
13301204836	116.497705	39.921879	1	332949657	332949654	20111104110318	000	0
13301204836	116.497696	39.921879	1	332949657	332949654	20111104110329	000	0
13301204836	116.497705	39.921879	1	332949657	332949654	20111104110340	000	0
13301204836	116.497703	39.921879	1	332949657	332949654	20111104110351	000	0
13301204836	116.497700	39.921879	1	332949657	332949654	20111104110413	000	0
13301204836	116.497541	39.921877	1	332949657	332949654	20111104110424	013	266
13301204836	116.496900	39.921871	1	332949657	332949654	20111104110435	019	266
13301204836	116.495830	39.922023	1	332949654	256837399	20111104110446	023	266

26
13301204841	116.418073	39.979200	0	258970103	258970054	20111104110011	000	0
13301204841	116.418083	39.978862	0	258970103	258970054	20111104110022	032	178
13301204841	116.418221	39.976627	0	258970054	529511519	20111104110044	019	174
13301204841	116.418228	39.976536	0	258970054	529511519	20111104110055	000	0
13301204841	116.418228	39.976537	0	258970054	529511519	20111104110106	000	0
13301204841	116.418231	39.976487	0	258970054	529511519	20111104110117	013	178
13301204841	116.418215	39.975743	0	529510949	529511519	20111104110128	039	174
13301204841	116.418361	39.973553	0	528845848	528845810	20111104110150	030	178
13301204841	116.418387	39.972869	0	528845848	528845810	20111104110201	013	180
13301204841	116.418395	39.972641	0	528845848	528845810	20111104110211	006	178
13301204841	116.418396	39.972629	0	528845848	528845810	20111104110212	008	190
13301204841	116.418405	39.972389	0	528845848	528845810	20111104110223	000	0
13301204841	116.418421	39.971967	0	1361147249	258970059	20111104110234	026	176
13301204841	116.418452	39.971043	0	258970059	533601469	20111104110245	025	176
13301204841	116.418463	39.970599	0	258970059	533601469	20111104110256	008	178
13301204841	116.418470	39.970265	0	258970059	533601469	20111104110307	017	178
13301204841	116.418477	39.969976	0	258970059	533601469	20111104110318	006	180
13301204841	116.418480	39.969841	0	258970059	533601469	20111104110329	002	170
13301204841	116.418480	39.969838	0	258970059	533601469	20111104110340	000	0
13301204841	116.418482	39.969747	0	258970059	533601469	20111104110351	012	180
13301204841	116.418486	39.969597	0	258970059	533601469	20111104110402	000	0
13301204841	116.418493	39.969272	0	258970059	533601469	20111104110413	025	178
13301204841	116.418508	39.968638	0	258970059	533601469	20111104110424	023	178
13301204841	116.418514	39.968402	0	258970059	533601469	20111104110435	000	0
13301204841	116.418514	39.968404	0	258970059	533601469	20111104110446	000	0
13301204841	116.418514	39.968395	0	258970059	533601469	20111104110457	000	0

23
13301204845	116.387532	39.946714	1	340417048	528868045	20111104110012	000	0
13301204845	116.387532	39.946712	0	340417048	528868045	20111104110045	000	0
13301204845	116.387512	39.947081	1	528868045	321860230	20111104110056	028	358
13301204845	116.388330	39.947526	1	1190930431	385100105	20111104110107	045	86
13301204845	116.389226	39.947434	0	235063239	1359328822	20111104110118	000	0
13301204845	116.389226	39.947433	0	235063239	1359328822	20111104110140	000	0
13301204845	116.389404	39.947956	1	1359328842	1359328858	20111104110151	028	356
13301204845	116.389306	39.949715	0	1359328858	1359328863	20111104110213	004	0
13301204845	116.389305	39.949738	1	1359328858	1359328863	20111104110224	000	0
13301204845	116.389302	39.949792	1	1359328858	1359328863	20111104110235	006	358
13301204845	116.389272	39.950368	1	1359328863	1359328892	20111104110246	032	354
13301204845	116.389229	39.951294	1	1359328863	1359328892	20111104110255	043	356
13301204845	116.389218	39.951518	1	1359328863	1359328892	20111104110257	047	358
13301204845	116.389159	39.952773	1	1359328892	528858545	20111104110308	041	356
13301204845	116.388932	39.953851	1	1359328901	380747610	20111104110319	047	348
13301204845	116.388866	39.955275	0	1359328901	380747610	20111104110330	051	356
13301204845	116.388812	39.956416	1	529500282	1359328901	20111104110341	045	358
13301204845	116.388761	39.957496	1	529500282	1359328901	20111104110352	028	358
13301204845	116.388896	39.958214	0	528858545	1359328938	20111104110403	036	0
13301204845	116.388837	39.959567	1	1359328938	1359328981	20111104110414	054	356
13301204845	116.388778	39.960926	1	1359328938	1359328981	20111104110425	039	358
13301204845	116.388578	39.961467	1	274845696	235064315	20111104110436	006	356
13301204845	116.388574	39.961558	0	274845696	235064315	20111104110447	000	0

24
13301204849	116.360786	39.910465	0	342790299	342790300	20111104105948	015	12
13301204849	116.361107	39.910448	1	342790300	342790301	20111104110000	026	88
13301204849	116.362472	39.910432	1	342790300	342790301	20111104110012	036	90
13301204849	116.362933	39.910426	0	342790300	342790301	20111104110016	038	98
13301204849	116.363895	39.910270	1	342790303	380762591	20111104110024	034	100
13301204849	116.365173	39.910237	1	380763817	380763596	20111104110036	036	98
13301204849	116.366276	39.910206	1	380763596	342790304	20111104110048	021	90
13301204849	116.366437	39.910212	0	380763596	342790304	20111104110112	000	0
13301204849	116.366441	39.910213	0	380763596	342790304	20111104110124	000	0
13301204849	116.367684	39.910231	0	342790304	734045608	20111104110200	017	170
13301204849	116.367721	39.908722	0	734045608	380762703	20111104110212	054	178
13301204849	116.367772	39.907287	0	380762703	77732581	20111104110224	047	176
13301204849	116.367777	39.906643	0	380762703	77732581	20111104110236	000	0
13301204849	116.367777	39.906638	0	380762703	77732581	20111104110248	000	0
13301204849	116.367777	39.906646	0	380762703	77732581	20111104110300	000	0
13301204849	116.367777	39.906642	0	380762703	77732581	20111104110312	000	0
13301204849	116.367779	39.906357	0	380762703	77732581	20111104110324	023	178
13301204849	116.367788	39.905557	0	330842108	533647891	20111104110336	032	178
13301204849	116.367821	39.904449	0	330842108	533647891	20111104110348	039	178
13301204849	116.367858	39.903232	0	533647891	77732047	20111104110400	049	180
13301204849	116.367753	39.901559	0	1429524739	1429524738	20111104110412	062	178
13301204849	116.367787	39.899805	0	1429524730	1429524729	20111104110424	054	180
13301204849	116.367796	39.899132	0	1429524729	1429524727	20111104110431	015	188
13301204849	116.367799	39.899100	0	1429524729	1429524727	20111104110436	000	0

26
13301204879	116.444030	39.959146	0	321853831	321853832	20111104105957	023	132
13301204879	116.444833	39.958799	1	35867274	35867276	20111104110009	019	132
13301204879	116.445004	39.958691	0	31194411	35867274	20111104110013	017	132
13301204879	116.446231	39.957878	0	31194414	31194411	20111104110033	025	132
13301204879	116.446995	39.957359	1	31194415	1351051454	20111104110045	023	130
13301204879	116.447427	39.957078	1	31194415	1351051454	20111104110057	023	130
13301204879	116.448333	39.956487	1	31194417	31194416	20111104110109	028	130
13301204879	116.449949	39.955220	1	1351023321	1351051311	20111104110133	021	130
13301204879	116.450926	39.954589	1	1351023321	1351051311	20111104110145	049	132
13301204879	116.451994	39.953886	1	1351051311	35835577	20111104110157	021	132
13301204879	116.452850	39.953307	0	1351051311	35835577	20111104110209	030	130
13301204879	116.453595	39.952803	1	1351051311	35835577	20111104110221	034	130
13301204879	116.454517	39.952078	1	1351051288	35835576	20111104110233	028	142
13301204879	116.455070	39.951319	1	35835575	35835428	20111104110245	015	146
13301204879	116.455233	39.950719	1	35835428	1351023249	20111104110257	041	174
13301204879	116.455277	39.949559	1	1351023248	1351023243	20111104110309	025	176
13301204879	116.455281	39.949338	1	1351023243	262259870	20111104110321	006	170
13301204879	116.455284	39.949033	1	1351023243	262259870	20111104110333	010	182
13301204879	116.455287	39.948674	1	1351023243	262259870	20111104110345	013	178
13301204879	116.455289	39.948387	0	1351023243	262259870	20111104110357	008	182
13301204879	116.455290	39.948240	1	1351023243	262259870	20111104110409	000	0
13301204879	116.455290	39.948240	1	1351023243	262259870	20111104110421	000	0
13301204879	116.455290	39.948244	1	1351023243	262259870	20111104110428	000	0
13301204879	116.455290	39.948240	1	1351023243	262259870	20111104110433	000	0
13301204879	116.455291	39.948235	1	1351023243	262259870	20111104110445	000	0
13301204879	116.455290	39.948242	1	1351023243	262259870	20111104110457	000	0

23
13301204945	116.267664	39.904416	0	1298050558	1346483755	20111104110022	000	0
13301204945	116.267664	39.904340	0	1298050558	1346483755	20111104110034	008	178
13301204945	116.267661	39.904013	0	1298050558	1346483755	20111104110046	013	176
13301204945	116.267658	39.903553	0	1298050558	1346483755	20111104110058	036	178
13301204945	116.267649	39.902470	0	1298050558	1346483755	20111104110110	025	180
13301204945	116.267642	39.901594	0	1346483755	325027477	20111104110122	045	180
13301204945	116.267631	39.900166	0	1346483755	325027477	20111104110134	051	182
13301204945	116.267625	39.899446	0	1346483755	325027477	20111104110146	008	184
13301204945	116.267624	39.899331	0	1346483755	325027477	20111104110158	000	0
13301204945	116.267624	39.899334	0	1346483755	325027477	20111104110203	000	0
13301204945	116.267624	39.899334	0	1346483755	325027477	20111104110210	000	0
13301204945	116.267624	39.899336	0	1346483755	325027477	20111104110222	000	0
13301204945	116.267624	39.899338	0	1346483755	325027477	20111104110258	000	0
13301204945	116.267624	39.899335	0	1346483755	325027477	20111104110310	000	0
13301204945	116.267624	39.899334	0	1346483755	325027477	20111104110322	000	0
13301204945	116.267624	39.899331	0	1346483755	325027477	20111104110334	000	0
13301204945	116.267622	39.899068	0	1346483755	325027477	20111104110346	023	200
13301204945	116.266240	39.898948	0	493888187	534314215	20111104110358	041	270
13301204945	116.264562	39.898955	0	493888187	534314215	20111104110410	038	270
13301204945	116.263192	39.898962	0	493888187	534314215	20111104110422	036	270
13301204945	116.261455	39.898970	0	493888187	534314215	20111104110434	045	270
13301204945	116.260069	39.898976	0	493888187	534314215	20111104110446	025	270
13301204945	116.259109	39.898981	0	493888187	534314215	20111104110458	012	270

25
13301204998	116.359577	40.006436	0	701154516	339581058	20111104105958	047	332
13301204998	116.358602	40.007719	1	339581058	737198133	20111104110010	047	328
13301204998	116.357815	40.008690	0	701171534	701171538	20111104110022	036	332
13301204998	116.357106	40.009616	0	339581059	339581060	20111104110034	039	330
13301204998	116.355997	40.011710	0	339581062	339581063	20111104110058	039	334
13301204998	116.354878	40.012747	1	339581064	339581065	20111104110110	052	316
13301204998	116.353794	40.013979	1	339581066	339581067	20111104110122	043	328
13301204998	116.352943	40.015107	1	339581066	339581067	20111104110134	043	328
13301204998	116.352065	40.016266	1	339581067	339581068	20111104110146	047	330
13301204998	116.350963	40.017693	1	339581067	339581068	20111104110158	063	328
13301204998	116.349740	40.019474	1	339581069	339581070	20111104110210	067	348
13301204998	116.350305	40.021054	1	244256508	1317051736	20111104110222	030	18
13301204998	116.350384	40.021224	1	610852436	339581074	20111104110234	000	0
13301204998	116.350383	40.021223	1	610852436	339581074	20111104110246	000	0
13301204998	116.350592	40.021746	1	1317051539	1317051554	20111104110258	034	18
13301204998	116.349645	40.022915	0	1317051533	339581078	20111104110310	052	304
13301204998	116.348109	40.023444	1	610852560	339581080	20111104110319	056	292
13301204998	116.347642	40.023607	1	610852560	339581080	20111104110322	047	292
13301204998	116.346349	40.024069	1	339581080	339581081	20111104110334	034	294
13301204998	116.345530	40.024689	1	339581082	701137015	20111104110346	032	328
