24
13301204818	116.399804	39.859248	0	754404303	754399373	20111104111345	013	322
13301204818	116.399519	39.859531	0	754404303	754399373	20111104111356	010	316
13301204818	116.399288	39.859907	0	754402286	754399373	20111104111407	017	322
13301204818	116.398860	39.860170	0	754399373	1231721858	20111104111418	015	322
13301204818	116.398529	39.860481	0	754399373	1231721858	20111104111429	015	324
13301204818	116.398129	39.860859	0	754399373	1231721858	20111104111440	019	322
13301204818	116.397791	39.861178	0	754399373	1231721858	20111104111451	019	318

24
13301204822	116.303636	39.930907	0	1361170201	1361170200	20111104110947	000	0
13301204822	116.304346	39.930838	1	324264169	529708788	20111104110959	032	92
13301204822	116.307955	39.930993	0	529708788	529708865	20111104111023	045	72
13301204822	116.310006	39.931105	1	32615467	32615466	20111104111035	056	90
13301204822	116.312102	39.931078	1	32615468	32615467	20111104111047	049	88
13301204822	116.313287	39.931066	0	32615468	32615467	20111104111059	015	90
13301204822	116.314309	39.931058	0	754517127	32615468	20111104111111	041	90
13301204822	116.316052	39.931051	1	754517127	32615468	20111104111123	039	88
13301204822	116.317443	39.931044	1	321938945	754517127	20111104111135	045	92
13301204822	116.318870	39.931038	1	321938945	754517127	20111104111147	006	88
13301204822	116.318871	39.931038	1	321938945	754517127	20111104111159	000	0
13301204822	116.319282	39.931036	1	321938945	754517127	20111104111211	030	86
13301204822	116.320606	39.931047	1	32615470	321938953	20111104111223	028	92
13301204822	116.322073	39.931067	1	32615470	321938953	20111104111235	047	88
13301204822	116.323988	39.931094	1	32615470	321938953	20111104111247	049	90
13301204822	116.326013	39.931015	1	331148410	331148409	20111104111259	049	90
13301204822	116.327434	39.931038	1	331148410	331148409	20111104111311	019	124
13301204822	116.327668	39.930223	1	252852450	331148409	20111104111322	039	172
13301204822	116.327678	39.930118	0	252852450	331148409	20111104111323	038	176
13301204822	116.327777	39.929039	0	252852450	331148409	20111104111335	032	174
13301204822	116.327894	39.927765	1	252852450	331148409	20111104111347	043	176
13301204822	116.327954	39.927114	1	252852450	331148409	20111104111411	000	0
13301204822	116.327968	39.926966	1	252852450	331148409	20111104111423	002	170
13301204822	116.327984	39.926797	1	252853303	252852450	20111104111435	019	178

27
13301204823	116.439194	39.962259	0	321853825	321853826	20111104110955	013	130
13301204823	116.439893	39.961824	0	321853826	321853828	20111104111006	032	130
13301204823	116.441806	39.960546	0	321853828	321853830	20111104111028	039	130
13301204823	116.442347	39.960216	1	321853830	321853831	20111104111039	008	128
13301204823	116.442371	39.960201	0	321853830	321853831	20111104111101	000	0
13301204823	116.442549	39.960095	0	321853830	321853831	20111104111112	010	128
13301204823	116.442861	39.959906	1	321853830	321853831	20111104111123	012	126
13301204823	116.443081	39.959774	0	321853830	321853831	20111104111134	015	130
13301204823	116.443652	39.959237	0	321853831	1351023494	20111104111145	017	132
13301204823	116.444153	39.959060	1	321853831	321853832	20111104111156	017	132
13301204823	116.444540	39.958790	1	321853831	321853832	20111104111207	019	128
13301204823	116.444923	39.958522	0	321853831	321853832	20111104111218	010	130
13301204823	116.445280	39.958270	1	321853832	1351023440	20111104111229	002	144
13301204823	116.445614	39.958290	1	31194414	31194411	20111104111240	017	126
13301204823	116.446247	39.957867	1	31194414	31194411	20111104111251	021	130
13301204823	116.446946	39.957266	1	321856489	321856455	20111104111302	032	130
13301204823	116.447714	39.956636	1	1000533114	31194319	20111104111313	039	128
13301204823	116.448644	39.956056	1	31194319	31194234	20111104111324	032	130
13301204823	116.449179	39.955720	1	1351051376	1351023321	20111104111331	030	130
13301204823	116.449440	39.955526	1	1351023321	1351023301	20111104111335	028	130
13301204823	116.449948	39.955221	1	1351023321	1351051311	20111104111346	021	128
13301204823	116.450404	39.954927	1	1351023321	1351051311	20111104111357	008	130
13301204823	116.450572	39.954818	1	1351023321	1351051311	20111104111408	006	114
13301204823	116.450672	39.954754	1	1351023321	1351051311	20111104111419	000	0
13301204823	116.450678	39.954749	1	1351023321	1351051311	20111104111430	006	116
13301204823	116.450854	39.954636	1	1351023321	1351051311	20111104111441	015	128
13301204823	116.451561	39.954179	1	1351051311	35835577	20111104111452	034	128

23
13301204827	116.271864	39.876012	0	534313997	296816386	20111104110957	032	340
13301204827	116.271602	39.876601	1	534313997	296816386	20111104111003	051	338
13301204827	116.271070	39.877805	0	296816386	296816429	20111104111015	034	344
13301204827	116.270887	39.878355	1	296816386	296816429	20111104111027	006	340
13301204827	116.270882	39.878369	1	296816386	296816429	20111104111115	000	0
13301204827	116.270882	39.878371	1	296816386	296816429	20111104111127	000	0
13301204827	116.270884	39.878364	1	296816386	296816429	20111104111139	000	0
13301204827	116.270882	39.878371	1	296816386	296816429	20111104111151	000	0
13301204827	116.270815	39.878571	1	296816386	296816429	20111104111203	019	340
13301204827	116.270582	39.879230	0	296816429	296953359	20111104111215	032	340
13301204827	116.270082	39.880492	0	296816429	296953359	20111104111227	043	344
13301204827	116.269613	39.881673	1	296816429	296953359	20111104111239	026	344
13301204827	116.269367	39.882293	0	296816429	296953359	20111104111251	017	344
13301204827	116.269027	39.883230	1	296953359	296953362	20111104111303	034	346
13301204827	116.268753	39.884287	0	296953362	534313710	20111104111315	036	354
13301204827	116.268665	39.884798	1	296953362	534313710	20111104111327	004	354
13301204827	116.268610	39.885120	1	296953362	534313710	20111104111339	025	350
13301204827	116.268440	39.886110	1	534313710	296953367	20111104111351	032	350
13301204827	116.268266	39.887161	1	296953367	534313645	20111104111403	034	356
13301204827	116.268262	39.887873	1	296953367	534313645	20111104111412	032	358
13301204827	116.268260	39.888114	0	296953367	534313645	20111104111415	032	358
13301204827	116.268256	39.888720	1	534313645	296953369	20111104111427	010	2
13301204827	116.268254	39.889058	1	534313645	296953369	20111104111439	021	358

21
13301204831	116.320232	39.892077	0	124186605	1336339152	20111104111048	004	262
13301204831	116.319892	39.892081	1	124186605	1336339152	20111104111059	015	234
13301204831	116.319783	39.891207	1	124186331	124186605	20111104111121	015	182
13301204831	116.319777	39.890578	0	124186338	124186331	20111104111132	021	174
13301204831	116.319779	39.890514	1	124186338	124186331	20111104111143	000	0
13301204831	116.319787	39.890288	1	124186610	124186338	20111104111154	015	176
13301204831	116.319814	39.889933	1	124186610	124186338	20111104111205	008	182
13301204831	116.319835	39.889658	0	124186610	124186338	20111104111216	010	172
13301204831	116.320052	39.889258	1	124186419	124186610	20111104111227	017	164
13301204831	116.320212	39.889010	1	245114070	124186419	20111104111249	000	0
13301204831	116.320054	39.888738	0	384342231	384342232	20111104111311	006	186
13301204831	116.319602	39.888623	1	245120991	245120992	20111104111322	026	264
13301204831	116.318820	39.888600	1	1519301738	245120991	20111104111333	010	264
13301204831	116.318586	39.888682	1	384342233	384342234	20111104111344	006	266
13301204831	116.318554	39.888678	0	384342233	384342234	20111104111355	000	0
13301204831	116.318323	39.888653	0	384342233	384342234	20111104111406	004	266
13301204831	116.318307	39.888651	1	384342233	384342234	20111104111417	000	0
13301204831	116.318304	39.888651	1	384342233	384342234	20111104111428	000	0
13301204831	116.318304	39.888651	1	384342233	384342234	20111104111439	000	0
13301204831	116.318310	39.888651	1	384342233	384342234	20111104111446	000	0
13301204831	116.318301	39.888650	1	384342233	384342234	20111104111450	000	0

28
13301204836	116.483887	39.931634	0	35835804	30993650	20111104110954	036	0
13301204836	116.483897	39.932751	1	30993650	30993649	20111104111005	045	358
13301204836	116.483884	39.933971	0	30993649	35835757	20111104111016	041	0
13301204836	116.483866	39.935083	1	30993649	35835757	20111104111027	036	358
13301204836	116.483879	39.937384	0	30993648	30993647	20111104111049	054	358
13301204836	116.483878	39.938658	1	30993648	30993647	20111104111100	038	0
13301204836	116.483877	39.939561	0	30993648	30993647	20111104111111	036	0
13301204836	116.483876	39.940433	1	30993647	30993646	20111104111122	028	358
13301204836	116.483879	39.941378	0	30993647	30993646	20111104111133	045	358
13301204836	116.483881	39.942223	1	30993647	30993646	20111104111140	049	358
13301204836	116.483883	39.942694	1	30993647	30993646	20111104111144	047	0
13301204836	116.483882	39.943659	0	30993646	30993645	20111104111155	030	358
13301204836	116.483881	39.944656	1	30993646	30993645	20111104111206	041	358
13301204836	116.483879	39.946036	1	30993645	30993644	20111104111217	056	0
13301204836	116.483871	39.947500	1	30993645	30993644	20111104111228	049	0
13301204836	116.483863	39.948818	1	30993645	30993644	20111104111239	051	358
13301204836	116.483787	39.950218	1	66420639	30993643	20111104111250	054	356
13301204836	116.483554	39.951818	1	30993642	35835811	20111104111301	060	352
13301204836	116.483153	39.953390	1	35835811	30993641	20111104111312	058	346
13301204836	116.482512	39.954975	1	30993640	66420650	20111104111323	058	338
13301204836	116.481750	39.956307	1	66420650	35552313	20111104111334	054	332
13301204836	116.480829	39.957626	1	30993638	30993637	20111104111345	056	330
13301204836	116.479536	39.959001	1	1351023464	35835846	20111104111356	065	320
13301204836	116.478036	39.960276	1	35835845	35835844	20111104111407	062	316
13301204836	116.476788	39.961232	1	1351023542	35835843	20111104111418	043	314
13301204836	116.475439	39.962143	1	1351023542	35835843	20111104111429	058	310
13301204836	116.473781	39.963237	0	35835843	1351023572	20111104111440	062	310
13301204836	116.472122	39.964439	1	1351023572	260726409	20111104111451	058	310

28
13301204841	116.415196	39.955891	0	746856503	746856423	20111104111005	041	268
13301204841	116.412576	39.955883	1	321760935	746856503	20111104111027	025	280
13301204841	116.412330	39.956833	1	321759529	340262995	20111104111038	043	358
13301204841	116.412312	39.957129	1	321759529	340262995	20111104111041	036	358
13301204841	116.412287	39.957553	1	321759529	340262995	20111104111049	008	358
13301204841	116.412261	39.957978	1	340262995	746856554	20111104111100	034	358
13301204841	116.412197	39.959195	1	746856462	746856443	20111104111111	052	356
13301204841	116.412138	39.960377	0	746856443	528860486	20111104111122	012	356
13301204841	116.412135	39.960447	0	746856443	528860486	20111104111128	008	356
13301204841	116.412045	39.960658	0	274845722	528860486	20111104111133	015	332
13301204841	116.411715	39.960652	0	528858854	274845722	20111104111144	008	272
13301204841	116.411592	39.960650	0	528858854	274845722	20111104111155	000	0
13301204841	116.411526	39.960649	0	528858854	274845722	20111104111206	013	260
13301204841	116.410549	39.960633	0	528858854	274845722	20111104111217	036	266
13301204841	116.409221	39.960612	0	528858854	274845722	20111104111228	032	266
13301204841	116.408085	39.960593	0	528858854	274845722	20111104111239	017	268
13301204841	116.407829	39.960731	0	528858854	530750785	20111104111250	000	0
13301204841	116.407829	39.960730	0	528858854	530750785	20111104111312	000	0
13301204841	116.407828	39.960749	0	528858854	530750785	20111104111323	010	268
13301204841	116.407000	39.960587	0	746856415	528858854	20111104111334	030	270
13301204841	116.405820	39.960585	0	746856415	528858854	20111104111345	036	270
13301204841	116.404839	39.960583	0	746856415	528858854	20111104111356	019	276
13301204841	116.403689	39.960601	0	321760761	746856415	20111104111418	000	0
13301204841	116.403657	39.960601	1	321760761	746856415	20111104111422	008	268
13301204841	116.403181	39.960610	1	321760761	746856415	20111104111429	032	270
13301204841	116.402385	39.960624	1	321760761	746856415	20111104111440	000	246
13301204841	116.402395	39.960623	1	321760761	746856415	20111104111451	000	0
13301204841	116.402391	39.960623	1	321760761	746856415	20111104111456	000	0

23
13301204845	116.373931	39.962550	0	1359328985	1412818622	20111104110955	034	4
13301204845	116.374076	39.963728	0	1412818622	1359329005	20111104111006	041	6
13301204845	116.374322	39.966012	0	1412818669	1412818668	20111104111028	034	4
13301204845	116.374431	39.967248	0	1528122751	1528122753	20111104111050	025	32
13301204845	116.375536	39.967220	0	299233610	299236105	20111104111101	032	92
13301204845	116.373970	39.966937	0	1359329167	1359329067	20111104111123	041	262
13301204845	116.373757	39.966980	0	528872338	1359329148	20111104111125	039	270
13301204845	116.372776	39.966963	0	528872338	1359329148	20111104111134	025	270
13301204845	116.372861	39.967433	0	1412818767	528875841	20111104111145	025	90
13301204845	116.373786	39.967248	0	1412818759	1412818760	20111104111156	019	100
13301204845	116.374000	39.966850	0	1359329140	1359329138	20111104111207	032	178
13301204845	116.373799	39.965728	0	1359329034	1359329006	20111104111218	049	188
13301204845	116.373704	39.964423	0	1359329003	1412818631	20111104111229	045	184
13301204845	116.373541	39.963153	0	1412818631	274845688	20111104111240	045	184
13301204845	116.373400	39.962054	0	1412818631	274845688	20111104111251	041	182
13301204845	116.373378	39.960736	0	1412818627	32618866	20111104111302	047	186
13301204845	116.373081	39.959239	0	1359328975	1359328926	20111104111324	025	184
13301204845	116.372940	39.957816	0	1359328975	1359328926	20111104111346	008	180
13301204845	116.372887	39.957279	0	1359328926	1190930361	20111104111357	025	180
13301204845	116.371608	39.956726	0	746856513	746856601	20111104111419	043	268
13301204845	116.370299	39.956603	0	529504207	746856513	20111104111430	012	266
13301204845	116.370056	39.956602	0	529504207	746856513	20111104111441	015	270
13301204845	116.369234	39.956600	0	529504207	746856513	20111104111452	023	276

23
13301204849	116.370606	39.898188	0	734169420	1300401048	20111104111036	015	78
13301204849	116.371011	39.898411	1	734170057	734169780	20111104111048	023	86
13301204849	116.372742	39.898474	1	734169780	734169516	20111104111100	058	86
13301204849	116.374522	39.898542	1	734169516	1414035079	20111104111112	043	86
13301204849	116.376076	39.898563	0	734170071	1300401040	20111104111124	028	86
13301204849	116.376580	39.898583	1	734170071	325686451	20111104111136	004	92
13301204849	116.376585	39.898583	1	734170071	325686451	20111104111148	000	0
13301204849	116.376590	39.898583	1	734170071	325686451	20111104111200	000	0
13301204849	116.376583	39.898583	1	734170071	325686451	20111104111212	000	0
13301204849	116.377024	39.898590	0	734170071	325686451	20111104111224	030	86
13301204849	116.378434	39.898618	1	325686451	734170020	20111104111236	047	88
13301204849	116.380451	39.898687	0	734170020	734169584	20111104111248	043	88
13301204849	116.381914	39.898741	0	734169584	734170134	20111104111300	038	88
13301204849	116.382032	39.898745	0	734169584	734170134	20111104111301	038	88
13301204849	116.383628	39.898799	0	734170134	734169795	20111104111312	038	86
13301204849	116.384214	39.898816	1	734170134	734169795	20111104111324	000	0
13301204849	116.384291	39.898818	1	734170134	734169795	20111104111336	015	88
13301204849	116.385326	39.898848	1	734170134	734169795	20111104111348	039	88
13301204849	116.386777	39.898893	1	734169795	325686458	20111104111400	030	90
13301204849	116.387809	39.898839	1	1419898264	325686461	20111104111412	025	96
13301204849	116.388849	39.898742	0	325686461	1414035084	20111104111424	039	96
13301204849	116.390745	39.898656	1	325686463	325686500	20111104111436	058	86
13301204849	116.392822	39.898726	1	325686463	325686500	20111104111448	045	86

23
13301204943	116.274835	39.895776	0	320902672	333165676	20111104110952	067	268
13301204943	116.272338	39.895776	1	333165676	320903183	20111104111003	067	270
13301204943	116.267547	39.895788	0	333166995	333166998	20111104111026	054	270
13301204943	116.266358	39.896480	0	333167841	333167801	20111104111038	041	10
13301204943	116.267555	39.896660	1	333167121	333166978	20111104111050	032	142
13301204943	116.267706	39.895455	1	333167113	333167115	20111104111102	045	180
13301204943	116.267800	39.893904	1	333167295	333167110	20111104111114	056	174
13301204943	116.267849	39.890286	0	333167250	333171139	20111104111138	062	178
13301204943	116.267849	39.888672	1	333167250	333171139	20111104111150	043	178
13301204943	116.267888	39.887143	0	333171139	333171141	20111104111214	034	178
13301204943	116.267972	39.886117	1	333171141	333171142	20111104111226	036	174
13301204943	116.268197	39.884810	1	333171142	333171145	20111104111238	045	170
13301204943	116.268526	39.883545	1	333171145	333171146	20111104111250	038	166
13301204943	116.268873	39.882471	1	333171145	333171146	20111104111302	039	164
13301204943	116.269330	39.881201	0	333171146	333171148	20111104111314	052	162
13301204943	116.269898	39.879639	1	333171146	333171148	20111104111326	056	164
13301204943	116.270523	39.877930	1	333171148	333171149	20111104111338	060	164
13301204943	116.271150	39.876295	1	333171148	333171149	20111104111350	060	162
13301204943	116.271819	39.874539	1	333171149	333171152	20111104111402	058	164
13301204943	116.272457	39.872831	1	333171149	333171152	20111104111414	060	162
13301204943	116.273232	39.871202	1	333171153	333171154	20111104111426	054	156
13301204943	116.274159	39.869714	1	333171154	343319291	20111104111438	045	154
13301204943	116.274768	39.868810	1	333171154	343319291	20111104111450	021	156

27
13301204945	116.254880	39.888385	0	358482481	1230361421	20111104110958	004	188
13301204945	116.254305	39.888381	0	358482481	1230361421	20111104111010	036	266
13301204945	116.253619	39.888377	0	358482481	1230361421	20111104111033	000	0
13301204945	116.253582	39.888377	0	358482481	1230361421	20111104111034	008	272
13301204945	116.253176	39.888252	0	358482451	358482454	20111104111046	010	178
13301204945	116.254260	39.888256	0	358482451	358482454	20111104111058	030	90
13301204945	116.255467	39.888264	0	358482454	529550743	20111104111110	036	90
13301204945	116.257232	39.888280	0	358482454	529550743	20111104111122	058	88
13301204945	116.259082	39.888287	0	529550740	358482457	20111104111134	043	88
13301204945	116.260739	39.888272	0	529550740	358482457	20111104111146	038	84
13301204945	116.261288	39.888267	0	529550740	358482457	20111104111158	000	0
13301204945	116.262132	39.888260	0	529550740	358482457	20111104111210	026	90
13301204945	116.262550	39.888382	0	358482478	534314086	20111104111222	012	4
13301204945	116.262332	39.888384	0	358482478	534314086	20111104111234	000	0
13301204945	116.258688	39.889625	0	1230361398	1230360919	20111104111236	041	0
13301204945	116.262333	39.888384	0	358482478	534314086	20111104111246	000	0
13301204945	116.262337	39.888384	0	358482478	534314086	20111104111258	000	0
13301204945	116.262021	39.888387	0	358482478	534314086	20111104111310	006	270
13301204945	116.261841	39.888388	0	358482478	534314086	20111104111322	000	0
13301204945	116.261348	39.888393	0	358482478	534314086	20111104111334	026	268
13301204945	116.260062	39.888404	0	358482478	534314086	20111104111346	036	270
13301204945	116.258827	39.888415	0	358482478	534314086	20111104111358	019	294
13301204945	116.258686	39.889418	0	1230361398	1230360919	20111104111410	041	0
13301204945	116.258700	39.890731	0	1230361398	1230360919	20111104111422	041	358
13301204945	116.258709	39.891522	0	1230360919	534314109	20111104111434	030	0
13301204945	116.258721	39.892582	0	1230360919	534314109	20111104111446	013	332
13301204945	116.258721	39.892582	0	1230360919	534314109	20111104111448	010	238

22
13301204998	116.344902	40.022661	1	1317051741	292584360	20111104111046	000	0
13301204998	116.344483	40.021816	0	261615246	292590715	20111104111110	015	180
13301204998	116.345292	40.021148	1	1317051686	292591437	20111104111122	028	110
13301204998	116.345729	40.020947	1	1317051686	292591437	20111104111134	000	0
13301204998	116.345733	40.020945	1	1317051686	292591437	20111104111146	000	0
13301204998	116.345731	40.020946	1	1317051686	292591437	20111104111149	000	0
13301204998	116.345729	40.020947	1	1317051686	292591437	20111104111158	000	0
13301204998	116.345727	40.020948	1	1317051686	292591437	20111104111210	000	0
13301204998	116.346353	40.021138	1	610852428	610852430	20111104111222	030	62
13301204998	116.347884	40.021365	1	237546576	237546599	20111104111234	041	76
13301204998	116.349184	40.021425	1	1317051598	1317051625	20111104111246	010	92
13301204998	116.349309	40.021421	1	1317051598	1317051625	20111104111258	000	0
13301204998	116.349310	40.021421	1	1317051598	1317051625	20111104111310	000	0
13301204998	116.349305	40.021421	1	1317051598	1317051625	20111104111322	000	0
13301204998	116.349312	40.021421	1	1317051598	1317051625	20111104111334	000	0
13301204998	116.349956	40.021401	1	1317051598	1317051625	20111104111346	023	92
13301204998	116.350631	40.021745	1	1317051539	1317051554	20111104111358	023	12
13301204998	116.349938	40.022744	1	1317051533	339581078	20111104111410	043	314
13301204998	116.348252	40.023393	1	610852560	339581080	20111104111422	051	294
13301204998	116.346663	40.023950	1	610852560	339581080	20111104111434	039	292
13301204998	116.345982	40.024246	0	339581081	1317051545	20111104111446	002	308
13301204998	116.345949	40.024271	1	339581081	1317051545	20111104111458	000	0

23
13301214125	116.347922	39.917095	0	264825574	27547600	20111104110948	008	94
13301214125	116.348995	39.917103	1	264825574	27547600	20111104111036	000	0
13301214125	116.348989	39.917103	1	264825574	27547600	20111104111048	000	0
13301214125	116.349000	39.917103	1	264825574	27547600	20111104111100	000	0
13301214125	116.348995	39.917103	1	264825574	27547600	20111104111112	000	0
13301214125	116.349153	39.917104	0	264825574	27547600	20111104111124	017	90
13301214125	116.349544	39.917107	0	264825574	27547600	20111104111136	012	90
13301214125	116.349712	39.917108	1	264825574	27547600	20111104111148	000	0
13301214125	116.349716	39.917108	1	264825574	27547600	20111104111200	000	0
13301214125	116.349711	39.917108	1	264825574	27547600	20111104111224	000	0
13301214125	116.349714	39.917108	1	264825574	27547600	20111104111236	000	0
13301214125	116.349720	39.917108	1	264825574	27547600	20111104111248	000	0
13301214125	116.349717	39.917108	1	264825574	27547600	20111104111300	000	0
13301214125	116.349718	39.917108	0	264825574	27547600	20111104111312	000	0
13301214125	116.350103	39.917112	1	342963014	264825574	20111104111324	002	100
13301214125	116.350144	39.917113	1	342963014	264825574	20111104111336	008	98
13301214125	116.350293	39.917981	1	1419861926	384215214	20111104111348	045	358
13301214125	116.350261	39.919194	1	384215214	1292883534	20111104111400	021	356
13301214125	116.350258	39.919297	0	384215214	1292883534	20111104111402	019	2
13301214125	116.350434	39.920044	1	530641499	530640485	20111104111412	038	358
13301214125	116.350384	39.920850	1	530640485	1292883526	20111104111424	036	358
13301214125	116.350329	39.921875	0	1292883526	1292883516	20111104111436	045	358
13301214125	116.350267	39.923461	1	1292883516	530640489	20111104111448	052	356

26
13301214136	116.374479	39.979178	0	529509301	1359329421	20111104110957	004	350
13301214136	116.374438	39.979325	1	529509301	1359329421	20111104111006	000	0
13301214136	116.374410	39.979424	0	529509301	1359329421	20111104111018	004	352
