25
13301204845	116.364208	39.964565	1	1356404947	294114931	20111104111653	054	358
13301204845	116.363949	39.965623	1	27486094	340411709	20111104111737	000	0
13301204845	116.364104	39.965632	1	1356404947	294114931	20111104111748	000	0
13301204845	116.363939	39.965721	1	27486094	340411709	20111104111759	000	0
13301204845	116.363939	39.965719	1	27486094	340411709	20111104111810	000	0
13301204845	116.363921	39.965892	1	27486094	340411709	20111104111821	002	2
13301204845	116.363901	39.966085	1	27486094	340411709	20111104111832	015	356
13301204845	116.363872	39.966449	0	27484736	27486094	20111104111843	000	0
13301204845	116.363085	39.966576	1	35867599	35868026	20111104111854	036	268
13301204845	116.361550	39.966689	1	27484735	528873934	20111104111905	043	266
13301204845	116.360183	39.966659	1	27484735	528873934	20111104111916	032	270
13301204845	116.358809	39.966634	1	528873934	1359329096	20111104111927	041	268
13301204845	116.357295	39.966612	0	528873934	1359329096	20111104111938	039	268

22
13301204849	116.393150	39.898737	1	325686463	325686500	20111104111536	000	0
13301204849	116.393171	39.898737	1	325686463	325686500	20111104111548	015	84
13301204849	116.394592	39.898927	1	325686500	332263578	20111104111600	054	78
13301204849	116.396882	39.899205	1	32062409	32062410	20111104111612	056	86
13301204849	116.398174	39.899262	1	32062409	32062410	20111104111624	028	88
13301204849	116.398969	39.899287	1	32062410	339088101	20111104111636	034	88
13301204849	116.400191	39.899313	1	32062411	32062412	20111104111648	034	88
13301204849	116.402054	39.899352	0	734520972	32062415	20111104111700	043	88
13301204849	116.403016	39.899384	1	734520972	32062415	20111104111712	028	88
13301204849	116.403355	39.899396	1	734520972	32062415	20111104111716	025	88
13301204849	116.403907	39.899414	1	734520972	32062415	20111104111724	015	86
13301204849	116.404000	39.899417	1	734520972	32062415	20111104111748	000	0
13301204849	116.404001	39.899417	1	734520972	32062415	20111104111800	000	0
13301204849	116.404004	39.899417	1	734520972	32062415	20111104111812	000	0
13301204849	116.403999	39.899417	1	734520972	32062415	20111104111824	000	0
13301204849	116.404007	39.899417	1	734520972	32062415	20111104111836	000	0
13301204849	116.404032	39.899418	1	734520972	32062415	20111104111848	010	88
13301204849	116.404239	39.899425	0	734520972	32062415	20111104111900	017	88
13301204849	116.405478	39.899466	1	734520972	32062415	20111104111912	041	86
13301204849	116.406782	39.899508	1	32062415	1419892790	20111104111924	036	88
13301204849	116.408388	39.899558	1	32062415	1419892790	20111104111936	045	86
13301204849	116.410267	39.899618	1	1419892790	245104009	20111104111948	043	86

23
13301204879	116.462612	39.950176	0	35552320	34710779	20111104111509	000	0
13301204879	116.462607	39.950174	0	35552320	34710779	20111104111521	000	0
13301204879	116.462606	39.950174	0	35552320	34710779	20111104111533	000	0
13301204879	116.462188	39.950187	0	34710779	76457048	20111104111545	032	244
13301204879	116.460743	39.949555	0	34710779	35552321	20111104111557	049	246
13301204879	116.456201	39.948105	0	321794576	35552322	20111104111633	028	246
13301204879	116.455893	39.948702	0	35552322	35554233	20111104111645	038	356
13301204879	116.455899	39.948990	0	35552322	35554233	20111104111657	000	0
13301204879	116.455900	39.949014	1	35552322	35554233	20111104111707	008	354
13301204879	116.455901	39.949082	0	35552322	35554233	20111104111709	017	350
13301204879	116.455906	39.949337	1	35552322	35554233	20111104111713	026	350
13301204879	116.455913	39.949632	1	35552322	35554233	20111104111721	004	0
13301204879	116.455898	39.949864	1	35554233	35554234	20111104111733	013	0
13301204879	116.455769	39.950246	0	35554234	35835567	20111104111745	012	344
13301204879	116.455633	39.950453	1	35835567	35835568	20111104111757	008	336
13301204879	116.455461	39.950922	1	35835568	35835569	20111104111809	023	340
13301204879	116.454901	39.951878	0	1351051282	35554236	20111104111821	041	332
13301204879	116.453665	39.952945	1	35554237	35554238	20111104111833	056	310
13301204879	116.451597	39.954321	1	35554238	1351023309	20111104111845	075	308
13301204879	116.450032	39.955384	0	1351023309	1356069577	20111104111857	041	312
13301204879	116.449058	39.956020	1	1351051392	31194417	20111104111909	028	308
13301204879	116.447969	39.956721	0	31194416	31194415	20111104111933	010	310
13301204879	116.447604	39.956962	0	31194416	31194415	20111104111945	019	308

21
13301204943	116.274767	39.868812	0	333171154	343319291	20111104111450	021	156
13301204943	116.274957	39.868272	1	296816728	343318149	20111104111502	023	158
13301204943	116.275349	39.867563	0	1230360653	343318150	20111104111514	036	158
13301204943	116.275516	39.867277	1	343318150	343318151	20111104111517	043	152
13301204943	116.276203	39.866311	0	343319294	343319295	20111104111526	049	160
13301204943	116.276854	39.864816	1	343318154	343318155	20111104111538	054	158
13301204943	116.277033	39.863257	0	343318157	343318158	20111104111550	052	182
13301204943	116.277126	39.861950	1	343318899	343318900	20111104111602	034	184
13301204943	116.277102	39.861682	0	343318900	343318999	20111104111638	012	186
13301204943	116.277055	39.861148	1	343318900	343318999	20111104111650	017	186
13301204943	116.276971	39.860898	1	343318998	343318999	20111104111702	000	0
13301204943	116.276971	39.860901	1	343318998	343318999	20111104111726	000	0
13301204943	116.276971	39.860895	1	343318998	343318999	20111104111738	000	0
13301204943	116.276971	39.860901	1	343318998	343318999	20111104111750	000	0
13301204943	116.276775	39.860027	0	343318160	343318161	20111104111814	023	176
13301204943	116.276681	39.858786	1	343318161	343318162	20111104111826	036	180
13301204943	116.276656	39.858329	0	343318161	343318162	20111104111838	000	0
13301204943	116.276656	39.858330	1	343318161	343318162	20111104111850	000	0
13301204943	116.276656	39.858328	1	343318161	343318162	20111104111932	000	0
13301204943	116.276656	39.858326	1	343318161	343318162	20111104111938	000	0
13301204943	116.276632	39.857428	1	343318162	343318163	20111104111950	030	178

21
13301204998	116.345955	40.024267	0	339581081	1317051545	20111104111458	000	0
13301204998	116.345855	40.024342	1	339581081	1317051545	20111104111510	017	316
13301204998	116.345367	40.024949	1	339581082	701137015	20111104111522	021	330
13301204998	116.344475	40.026036	0	339581672	339581693	20111104111546	015	330
13301204998	116.344411	40.026120	1	339581672	339581693	20111104111558	000	0
13301204998	116.344412	40.026119	1	339581672	339581693	20111104111604	000	0
13301204998	116.344289	40.026280	1	339581672	339581693	20111104111658	000	0
13301204998	116.344288	40.026281	1	339581672	339581693	20111104111710	000	0
13301204998	116.344183	40.026419	1	339581672	339581693	20111104111722	000	0
13301204998	116.343916	40.026768	1	339581672	339581693	20111104111734	025	326
13301204998	116.343410	40.027431	1	339581672	339581693	20111104111746	030	330
13301204998	116.342825	40.028201	1	339581693	1317051715	20111104111758	038	330
13301204998	116.342158	40.029119	1	1317051715	339581085	20111104111810	034	330
13301204998	116.341715	40.029728	1	339581085	339581656	20111104111822	021	328
13301204998	116.341140	40.030434	0	339581085	339581656	20111104111834	032	328
13301204998	116.340392	40.031352	1	339581656	339581086	20111104111846	041	332
13301204998	116.339175	40.033331	0	339581088	339362417	20111104111910	030	328
13301204998	116.338645	40.034005	1	339581088	339362417	20111104111922	021	332
13301204998	116.338442	40.034215	0	339362417	610851350	20111104111934	006	320
13301204998	116.338211	40.034404	0	339362417	610851350	20111104111946	010	324
13301204998	116.338083	40.034509	1	339362417	610851350	20111104111958	004	318

24
13301214159	116.425417	39.958219	0	530750496	245141891	20111104111447	000	0
13301214159	116.424890	39.958214	1	530750496	245141891	20111104111459	012	288
13301214159	116.424833	39.958213	0	530750496	245141891	20111104111503	000	0
13301214159	116.424841	39.958213	0	530750496	245141891	20111104111547	000	0
13301214159	116.424565	39.958210	0	530750496	245141891	20111104111559	025	262
13301214159	116.423031	39.958163	0	245141888	746856699	20111104111611	043	268
13301214159	116.422281	39.958131	0	245141888	746856699	20111104111623	000	0
13301214159	116.422476	39.958139	0	245141888	746856699	20111104111635	025	84
13301214159	116.423957	39.958198	0	746856699	530750496	20111104111647	041	90
13301214159	116.424815	39.958213	0	530750496	245141891	20111104111659	000	0
13301214159	116.424806	39.958213	0	530750496	245141891	20111104111711	000	0
13301214159	116.424805	39.958213	0	530750496	245141891	20111104111723	000	0
13301214159	116.424810	39.958213	0	530750496	245141891	20111104111747	000	0
13301214159	116.425567	39.958134	0	245142590	245141891	20111104111759	025	82
