23
13311470403	116.358576	39.867842	1	288038472	288038471	20111104112115	052	78
13311470403	116.360371	39.868100	0	288038471	287329239	20111104112126	051	78
13311470403	116.362014	39.868321	1	287329239	1202992882	20111104112137	034	80
13311470403	116.363165	39.868445	0	1202992882	1202992939	20111104112148	039	86
13311470403	116.364669	39.868492	1	1202992939	1202992854	20111104112159	049	84
13311470403	116.366211	39.868537	0	1202992854	1231748237	20111104112210	034	90
13311470403	116.367416	39.868620	1	1202992854	1231748237	20111104112221	034	84
13311470403	116.368176	39.868214	1	1056760448	1056760437	20111104112232	039	174
13311470403	116.368176	39.866938	0	1056760448	1056760437	20111104112243	052	178
13311470403	116.368078	39.865495	0	1056760500	1056760448	20111104112254	049	186
13311470403	116.367984	39.864963	0	1056760500	1056760448	20111104112305	000	0
13311470403	116.367983	39.864957	1	1056760500	1056760448	20111104112316	000	0
13311470403	116.367983	39.864955	1	1056760500	1056760448	20111104112338	000	0
13311470403	116.367832	39.864098	0	1056760500	1056760448	20111104112400	028	182
13311470403	116.367797	39.863900	0	1056760500	1056760448	20111104112411	000	0
13311470403	116.367787	39.863847	1	1056760500	1056760448	20111104112422	013	184
13311470403	116.367695	39.863318	1	1056760474	1056760500	20111104112433	021	142

23
13311470405	116.319003	39.984561	0	288190967	288191077	20111104112008	073	266
13311470405	116.316699	39.984500	1	288190967	288191077	20111104112018	069	268
13311470405	116.314244	39.984435	0	288190967	288191077	20111104112029	067	268
13311470405	116.309491	39.984278	0	528923616	288191276	20111104112051	060	268
13311470405	116.307594	39.984209	1	528923616	288191276	20111104112102	049	266
13311470405	116.305707	39.984147	1	288191276	1293134755	20111104112113	047	266
13311470405	116.303837	39.984123	0	1293134755	321557747	20111104112124	062	268
13311470405	116.301439	39.984032	1	1293134766	288191312	20111104112135	067	268
13311470405	116.299130	39.983955	0	288191312	380731617	20111104112146	065	266
13311470405	116.296889	39.984010	1	1293134720	1293134758	20111104112156	069	268
13311470405	116.292373	39.983898	0	1293134741	1293134776	20111104112218	056	268
13311470405	116.291454	39.983148	0	1293134730	1293134778	20111104112229	045	162
13311470405	116.292668	39.982270	1	1293134744	1293134795	20111104112240	051	124
13311470405	116.294347	39.979967	0	1293134783	1293134791	20111104112302	045	174
13311470405	116.294377	39.979645	1	1293134791	1293134740	20111104112305	041	176
13311470405	116.294345	39.978986	1	1293134740	1293134775	20111104112313	036	178
13311470405	116.294438	39.977715	1	1293134775	1350120237	20111104112324	049	174
13311470405	116.294531	39.976624	1	1293134775	1350120237	20111104112335	039	176
13311470405	116.294695	39.973194	0	1295880250	1293134792	20111104112408	012	248
13311470405	116.294620	39.973191	1	1295880250	1293134792	20111104112419	000	0
13311470405	116.294334	39.973180	1	1295880250	1293134792	20111104112430	008	264
13311470405	116.293966	39.973164	1	1295880250	1293134792	20111104112441	015	264
13311470405	116.293381	39.973141	1	1295880250	1293134792	20111104112452	017	268

22
13311470411	116.373383	39.958166	0	1190930382	1359328930	20111104111956	052	4
13311470411	116.373592	39.961079	0	264827666	1412818625	20111104112020	047	4
13311470411	116.373769	39.962536	1	264827666	1412818625	20111104112032	052	4
13311470411	116.373955	39.964103	1	1412818625	1412818649	20111104112044	052	4
13311470411	116.374131	39.965666	0	1412818649	294119713	20111104112056	052	4
13311470411	116.374637	39.968546	0	1359329333	294119935	20111104112120	039	22
13311470411	116.374922	39.969693	1	529508849	529509295	20111104112132	047	4
13311470411	116.375041	39.970635	0	529508849	529509295	20111104112144	030	6
13311470411	116.375110	39.971185	1	529508849	529509295	20111104112156	004	4
13311470411	116.375112	39.971202	1	529508849	529509295	20111104112220	000	0
13311470411	116.375112	39.971203	1	529508849	529509295	20111104112232	000	0
13311470411	116.375253	39.971546	0	299233780	1359329355	20111104112244	019	4
13311470411	116.375213	39.972004	1	529508849	529509295	20111104112256	008	6
13311470411	116.375278	39.972712	0	529509295	529507840	20111104112308	028	6
13311470411	116.375300	39.973674	1	529509295	529507840	20111104112320	025	358
13311470411	116.375331	39.974548	1	529509296	529509297	20111104112332	038	6
13311470411	116.375540	39.975365	1	529509297	529508550	20111104112344	021	24
13311470411	116.376851	39.975381	1	529509297	529508550	20111104112356	047	88
13311470411	116.378840	39.975406	0	529509297	529508550	20111104112408	049	88
13311470411	116.381561	39.975441	0	529509297	529508550	20111104112432	036	88
13311470411	116.383306	39.975457	1	529508550	529510567	20111104112444	051	88
13311470411	116.385274	39.975466	1	529510567	235061709	20111104112456	052	88

27
13311470429	116.313133	39.922543	0	252852794	1361129205	20111104111958	008	28
13311470429	116.310585	39.922635	0	1361129205	252852795	20111104112020	045	276
13311470429	116.308980	39.922853	0	324264114	604819485	20111104112031	045	274
13311470429	116.307627	39.922897	0	324264114	604819485	20111104112042	041	272
13311470429	116.306427	39.922937	0	324264114	604819485	20111104112053	023	272
13311470429	116.305653	39.923002	0	604819485	604819034	20111104112104	026	286
13311470429	116.304723	39.923688	0	604819485	604819034	20111104112115	038	316
13311470429	116.304399	39.923928	0	604819485	604819034	20111104112122	010	326
13311470429	116.304328	39.924114	0	604819034	324264168	20111104112126	021	350
13311470429	116.304347	39.924933	0	604819034	324264168	20111104112137	038	0
13311470429	116.304364	39.925993	0	324264168	324264169	20111104112148	045	0
13311470429	116.304353	39.926650	0	324264168	324264169	20111104112159	015	6
13311470429	116.304350	39.926907	0	324264169	529708788	20111104112210	000	0
13311470429	116.304350	39.927316	0	324264169	529708788	20111104112221	030	352
13311470429	116.304200	39.927638	0	604810797	321616828	20111104112232	010	352
13311470429	116.304208	39.928265	0	604810797	321616828	20111104112243	023	358
13311470429	116.304216	39.928875	0	604810797	321616828	20111104112254	025	0
13311470429	116.304226	39.929741	0	321616828	321616830	20111104112305	034	0
13311470429	116.304224	39.930785	1	321616828	321616830	20111104112316	038	0
13311470429	116.304221	39.932022	0	321616828	321616830	20111104112327	049	358
13311470429	116.304218	39.933317	1	321616828	321616830	20111104112338	043	356
13311470429	116.304205	39.934451	0	321616830	604836431	20111104112349	045	356
13311470429	116.304106	39.937218	0	604835257	1362305582	20111104112411	047	358
13311470429	116.304108	39.938338	0	604835257	1362305582	20111104112422	039	358
13311470429	116.304111	39.939405	1	604835257	1362305582	20111104112433	036	358
13311470429	116.303759	39.940419	0	1362305598	1362305602	20111104112444	041	328
13311470429	116.302843	39.941277	0	604826274	604826279	20111104112455	041	314

25
13311470441	116.310005	39.984900	1	380722048	286387105	20111104112026	000	0
13311470441	116.310005	39.984903	1	380722048	286387105	20111104112048	000	0
13311470441	116.310005	39.984902	1	380722048	286387105	20111104112059	000	0
13311470441	116.310004	39.984905	1	380722048	286387105	20111104112110	000	0
13311470441	116.310005	39.984902	1	380722048	286387105	20111104112121	000	0
13311470441	116.310020	39.984587	1	380722048	286387105	20111104112132	025	176
13311470441	116.310131	39.983710	1	380728020	1498572959	20111104112143	028	174
13311470441	116.310140	39.982860	0	1498572959	1498572924	20111104112154	028	176
13311470441	116.310149	39.982643	0	1498572959	1498572924	20111104112203	000	0
13311470441	116.310149	39.982638	0	1498572959	1498572924	20111104112205	000	0
13311470441	116.310149	39.982642	0	1498572959	1498572924	20111104112215	000	0
13311470441	116.310149	39.982636	0	1498572959	1498572924	20111104112216	000	0
13311470441	116.310148	39.982662	0	1498572959	1498572924	20111104112227	006	168
13311470441	116.310151	39.982592	1	1498572959	1498572924	20111104112231	008	168
13311470441	116.310161	39.982345	1	1498572959	1498572924	20111104112238	019	174
13311470441	116.310227	39.981908	1	1422005329	1422005334	20111104112249	017	174
13311470441	116.310204	39.981326	0	1498572924	1498572922	20111104112311	000	0
13311470441	116.310411	39.980989	1	294117375	1497364745	20111104112322	013	174
13311470441	116.310435	39.980639	1	294117375	1497364745	20111104112333	004	174
13311470441	116.310436	39.980626	0	294117375	1497364745	20111104112344	000	0
13311470441	116.310450	39.980415	0	1497364745	1497364561	20111104112355	012	190
13311470441	116.310406	39.979234	1	1362277823	528923357	20111104112417	034	174
13311470441	116.310547	39.978202	0	294114650	1362277819	20111104112428	034	182
13311470441	116.310487	39.977520	1	294114680	1497364478	20111104112439	019	180
13311470441	116.310577	39.977200	1	1362277812	1362277811	20111104112450	015	168

21
13311470449	116.580615	40.074111	0	605042176	981893703	20111104112006	000	0
13311470449	116.580495	40.074816	0	605042176	981893703	20111104112030	012	354
13311470449	116.580489	40.074848	0	605042176	981893703	20111104112042	000	0
13311470449	116.580454	40.075054	0	605042176	981893703	20111104112106	015	352
13311470449	116.580391	40.075420	0	605042176	981893703	20111104112118	010	354
13311470449	116.580338	40.075729	0	605042176	981893703	20111104112130	019	4
13311470449	116.580341	40.076405	0	981893700	981893703	20111104112142	023	342
13311470449	116.580101	40.077281	0	981893703	1356102300	20111104112154	025	352
13311470449	116.580037	40.077741	0	981893703	1356102300	20111104112206	000	0
13311470449	116.580134	40.077886	0	1356102300	1356102302	20111104112218	008	70
13311470449	116.580417	40.077915	0	1356102302	1356102303	20111104112230	006	126
13311470449	116.580458	40.077919	0	1356102302	1356102303	20111104112306	000	0
13311470449	116.580456	40.077919	0	1356102302	1356102303	20111104112318	000	0
13311470449	116.580464	40.077920	0	1356102302	1356102303	20111104112330	000	0
13311470449	116.580466	40.077920	0	1356102302	1356102303	20111104112342	000	0
13311470449	116.580459	40.077919	0	1356102302	1356102303	20111104112354	000	0
13311470449	116.580456	40.077919	0	1356102302	1356102303	20111104112406	000	0
13311470449	116.580462	40.077920	0	1356102302	1356102303	20111104112418	000	0
13311470449	116.580463	40.077920	0	1356102302	1356102303	20111104112430	000	0
13311470449	116.580459	40.077919	0	1356102302	1356102303	20111104112442	000	0
13311470449	116.580462	40.077920	0	1356102302	1356102303	20111104112454	000	0

21
13311470454	116.241760	39.971882	0	279855126	530648795	20111104111959	047	90
13311470454	116.242595	39.971882	0	279855126	530648795	20111104112023	000	0
13311470454	116.243438	39.971882	0	279855126	530648795	20111104112035	041	88
13311470454	116.245343	39.971911	1	279855208	279855126	20111104112047	052	88
13311470454	116.247443	39.971962	0	279855208	279855126	20111104112059	052	88
13311470454	116.249370	39.972008	1	279855208	279855126	20111104112111	047	90
13311470454	116.250674	39.972039	0	279855208	279855126	20111104112123	019	88
13311470454	116.252024	39.972072	1	279855208	279855126	20111104112135	051	86
13311470454	116.253822	39.972115	0	279855208	279855126	20111104112147	032	86
13311470454	116.254072	39.972121	1	279855208	279855126	20111104112159	000	0
13311470454	116.254068	39.972121	0	279855208	279855126	20111104112211	000	0
13311470454	116.254086	39.972121	1	279855208	279855126	20111104112223	010	86
13311470454	116.255075	39.972145	1	279855208	279855126	20111104112235	036	92
13311470454	116.256584	39.972014	0	279855575	279855208	20111104112247	039	130
13311470454	116.257557	39.970863	1	279855575	279855208	20111104112259	051	146
13311470454	116.258659	39.969559	1	279855575	279855208	20111104112311	051	146
13311470454	116.260024	39.968577	0	289275953	289275954	20111104112323	049	106
13311470454	116.268579	39.968701	0	279855140	289276114	20111104112411	043	88
13311470454	116.270020	39.968419	0	279855139	289276118	20111104112423	039	120
13311470454	116.270293	39.967496	1	289276102	289276101	20111104112435	030	192
13311470454	116.269585	39.967089	1	289276099	279855865	20111104112447	019	284

26
13311470462	116.461271	39.869914	0	528903482	322526368	20111104111949	000	32
13311470462	116.461274	39.869913	0	528903482	322526368	20111104112001	000	128
13311470462	116.461511	39.869912	0	528903482	322526368	20111104112013	021	86
13311470462	116.462776	39.869919	0	322526368	322526369	20111104112025	041	90
13311470462	116.464448	39.869930	0	322526368	322526369	20111104112037	043	90
13311470462	116.465874	39.869939	0	322526368	322526369	20111104112049	030	88
13311470462	116.467062	39.870062	0	245154288	322527159	20111104112101	034	88
13311470462	116.468785	39.870066	0	245154288	322527159	20111104112113	049	88
13311470462	116.470399	39.870071	0	245154288	322527159	20111104112125	028	88
13311470462	116.470728	39.870072	0	245154288	322527159	20111104112149	000	64
13311470462	116.470720	39.870072	0	245154288	322527159	20111104112201	000	80
13311470462	116.471013	39.870072	0	245154288	322527159	20111104112213	019	76
13311470462	116.471356	39.870754	0	322527191	534080100	20111104112225	038	358
13311470462	116.471361	39.871625	0	322527191	534080100	20111104112237	019	0
13311470462	116.471362	39.871812	0	322527191	534080100	20111104112249	019	352
13311470462	116.471369	39.873148	0	322527191	534080100	20111104112306	043	0
13311470462	116.471373	39.873868	1	322527191	534080100	20111104112313	038	0
13311470462	116.471376	39.875227	1	322527384	428834798	20111104112325	047	358
13311470462	116.471365	39.876683	1	322527384	428834798	20111104112337	051	358
13311470462	116.471355	39.878094	0	322527384	428834798	20111104112349	049	0
13311470462	116.471349	39.878878	0	428834798	322527383	20111104112355	052	358
13311470462	116.471345	39.879419	1	428834798	322527383	20111104112401	023	0
13311470462	116.471339	39.880251	0	428834798	322527383	20111104112413	043	0
13311470462	116.471330	39.881514	0	428834798	322527383	20111104112425	021	358
13311470462	116.471328	39.881782	0	428834798	322527383	20111104112437	008	6
13311470462	116.471327	39.881826	1	428834798	322527383	20111104112449	000	130

24
13311470463	116.428530	39.912869	0	1192323538	1192323496	20111104112006	010	152
13311470463	116.428985	39.911307	0	31331976	31331977	20111104112028	015	168
13311470463	116.429123	39.910734	0	31331976	31331977	20111104112039	032	168
13311470463	116.429302	39.909937	1	31331977	31331978	20111104112050	028	170
13311470463	116.429307	39.909617	1	31331978	1300406468	20111104112055	028	174
13311470463	116.429152	39.909085	1	1300406525	1300406441	20111104112101	045	202
13311470463	116.428848	39.907742	1	1300406542	1300406487	20111104112112	047	176
13311470463	116.423684	39.907143	0	266112314	1362315796	20111104112145	065	268
13311470463	116.421445	39.907116	0	266112314	1362315796	20111104112156	058	268
13311470463	116.419153	39.907084	1	31018236	266109208	20111104112207	071	268
13311470463	116.416760	39.907031	1	266109208	733859411	20111104112217	075	268
13311470463	116.414412	39.906964	1	266109230	332263280	20111104112228	054	268
13311470463	116.413189	39.906937	1	266109230	332263280	20111104112239	008	268
13311470463	116.413192	39.906937	1	266109230	332263280	20111104112250	000	0
13311470463	116.413187	39.906937	1	266109230	332263280	20111104112301	000	0
13311470463	116.413183	39.906937	1	266109230	332263280	20111104112312	000	0
13311470463	116.413192	39.906937	1	266109230	332263280	20111104112323	000	0
13311470463	116.412864	39.906930	1	266109230	332263280	20111104112334	028	268
13311470463	116.411571	39.906904	1	26535594	733859240	20111104112345	038	264
13311470463	116.410416	39.906882	1	26535594	733859240	20111104112356	019	268
13311470463	116.410189	39.906878	1	26535594	733859240	20111104112407	000	0
13311470463	116.410010	39.906875	1	26535594	733859240	20111104112418	017	268
13311470463	116.407693	39.906814	0	733859240	733860100	20111104112440	043	268
13311470463	116.406791	39.906783	1	733860100	26535595	20111104112451	012	270

26
13311470464	116.455655	39.941472	0	35835353	35835325	20111104111952	030	358
13311470464	116.455652	39.942497	0	35835353	35835325	20111104112004	034	358
13311470464	116.455649	39.943530	0	1351272767	1372013059	20111104112016	039	358
13311470464	116.455646	39.944398	0	1351272767	1372013059	20111104112028	021	358
13311470464	116.455645	39.944973	0	1351272767	1372013059	20111104112040	026	0
13311470464	116.455642	39.945989	0	1372013059	35835326	20111104112052	038	358
13311470464	116.449013	39.956050	0	1351051392	31194417	20111104112100	023	310
13311470464	116.455668	39.948632	0	1372013064	35835327	20111104112116	047	0
13311470464	116.455664	39.950140	0	35835327	35835567	20111104112128	052	354
13311470464	116.455106	39.951562	0	35835569	1351051282	20111104112140	049	334
13311470464	116.453976	39.952738	0	35554237	35554238	20111104112152	049	312
13311470464	116.452323	39.953837	0	35554237	35554238	20111104112204	060	310
13311470464	116.450838	39.954837	0	35554238	1351023309	20111104112216	047	310
13311470464	116.449704	39.955599	0	1356069577	1351051392	20111104112228	034	310
13311470464	116.448925	39.956107	0	1351051392	31194417	20111104112240	015	310
13311470464	116.448490	39.956386	0	31194417	31194416	20111104112252	019	310
13311470464	116.448035	39.956698	0	31194416	1351051439	20111104112304	012	310
13311470464	116.447684	39.956909	0	31194416	31194415	20111104112328	006	310
13311470464	116.447269	39.957214	0	321856458	244883045	20111104112340	025	310
13311470464	116.446956	39.957479	0	1000533164	1351023432	20111104112352	008	314
13311470464	116.446938	39.957490	0	1000533164	1351023432	20111104112353	010	314
13311470464	116.446343	39.957967	0	321855730	321855729	20111104112404	032	312
13311470464	116.445257	39.958625	0	321855729	35867274	20111104112416	036	310
13311470464	116.444114	39.959428	0	321855729	245141259	20111104112428	041	308
13311470464	116.443133	39.960057	0	245141259	321855434	20111104112440	015	310
13311470464	116.442804	39.960269	0	245141259	321855434	20111104112452	012	310

27
13311470465	116.581266	40.070225	0	605045043	605042176	20111104112008	000	0
13311470465	116.581137	40.071038	0	605045043	605042176	20111104112044	000	0
13311470465	116.581136	40.071042	0	605045043	605042176	20111104112055	000	0
13311470465	116.581137	40.071037	0	605045043	605042176	20111104112056	000	0
13311470465	116.581136	40.071044	0	605045043	605042176	20111104112108	000	0
13311470465	116.581136	40.071044	0	605045043	605042176	20111104112120	000	0
13311470465	116.581137	40.071039	0	605045043	605042176	20111104112137	000	0
13311470465	116.581137	40.071037	0	605045043	605042176	20111104112144	000	0
13311470465	116.581136	40.071042	0	605045043	605042176	20111104112156	000	0
13311470465	116.581086	40.071359	0	605042176	981893703	20111104112208	012	352
13311470465	116.581025	40.071716	0	605042176	981893703	20111104112220	021	352
13311470465	116.580905	40.072415	0	605042176	981893703	20111104112232	025	352
13311470465	116.580857	40.072694	0	605042176	981893703	20111104112242	000	0
13311470465	116.580858	40.072693	0	605042176	981893703	20111104112244	000	0
13311470465	116.580857	40.072696	0	605042176	981893703	20111104112247	000	0
13311470465	116.580858	40.072692	0	605042176	981893703	20111104112256	000	0
13311470465	116.580794	40.073062	0	605042176	981893703	20111104112308	021	352
13311470465	116.580739	40.073389	0	605042176	981893703	20111104112320	006	312
13311470465	116.580638	40.073976	0	605042176	981893703	20111104112332	010	356
13311470465	116.580560	40.074020	0	1211831628	1211831480	20111104112340	000	0
13311470465	116.580561	40.074020	0	1211831628	1211831480	20111104112344	000	0
13311470465	116.580560	40.074020	0	1211831628	1211831480	20111104112353	000	0
13311470465	116.580554	40.074471	0	605042176	981893703	20111104112408	023	352
13311470465	116.580465	40.074989	0	605042176	981893703	20111104112420	000	162
13311470465	116.580466	40.074981	0	605042176	981893703	20111104112432	000	0
13311470465	116.580403	40.075352	0	605042176	981893703	20111104112444	021	352
13311470465	116.580323	40.075819	0	605042176	981893703	20111104112456	000	358

24
13311470468	116.454953	39.867176	0	322522780	322522781	20111104111954	017	4
13311470468	116.455077	39.867733	1	322522781	322522782	20111104112006	021	8
13311470468	116.454921	39.870987	0	385074821	35871129	20111104112030	060	0
13311470468	116.455004	39.874911	0	35871130	35871132	20111104112054	062	0
13311470468	116.455050	39.876779	0	35871130	35871132	20111104112106	065	0
13311470468	116.455077	39.878654	1	35871132	273089459	20111104112117	071	0
13311470468	116.455072	39.878840	1	35871132	273089459	20111104112118	071	0
13311470468	116.455092	39.880946	1	273089459	385074740	20111104112130	069	0
13311470468	116.455129	39.882880	1	385074740	385074719	20111104112142	041	0
13311470468	116.455141	39.883293	0	385074740	385074719	20111104112154	006	0
13311470468	116.455159	39.883966	1	385074740	385074719	20111104112206	034	0
13311470468	116.455179	39.885205	1	35871135	35871413	20111104112218	047	2
13311470468	116.455190	39.886370	1	35871135	35871413	20111104112230	025	2
13311470468	116.455305	39.886642	1	384142441	384142442	20111104112242	004	4
13311470468	116.455410	39.886984	1	318267131	322450348	20111104112254	013	0
13311470468	116.455205	39.887523	1	35871413	35871414	20111104112306	021	0
13311470468	116.455222	39.888045	1	35871413	35871414	20111104112318	012	0
13311470468	116.455331	39.888363	0	384142438	384142439	20111104112330	010	2
13311470468	116.455238	39.888622	1	35871414	35871415	20111104112342	012	0
13311470468	116.455248	39.889003	0	35871414	35871415	20111104112354	019	2
13311470468	116.455279	39.890201	0	35871414	35871415	20111104112418	025	0
13311470468	116.455306	39.890993	1	35871415	35871416	20111104112430	028	0
13311470468	116.455333	39.891725	1	35871415	35871416	20111104112442	025	0
13311470468	116.455343	39.892508	1	35871416	35871417	20111104112454	021	0

25
13311470476	116.320298	39.931042	0	32615470	321938953	20111104112003	008	268
13311470476	116.320232	39.931041	1	32615470	321938953	20111104112008	006	266
13311470476	116.319543	39.927466	0	321938946	321939060	20111104112041	036	182
13311470476	116.319447	39.926806	1	321939060	754515896	20111104112052	017	238
13311470476	116.318134	39.926810	1	321939060	754515896	20111104112103	039	268
13311470476	116.316781	39.926815	0	321939060	754515896	20111104112114	025	268
13311470476	116.316203	39.926817	1	321939060	754515896	20111104112125	012	274
13311470476	116.315597	39.926819	1	321939060	754515896	20111104112136	019	272
13311470476	116.315149	39.926821	0	321939060	754515896	20111104112147	017	276
13311470476	116.314292	39.926823	1	754515896	321939061	20111104112158	032	268
13311470476	116.313125	39.926820	0	321939061	321939062	20111104112209	028	270
13311470476	116.310578	39.926800	0	321939061	321939062	20111104112231	015	238
13311470476	116.310533	39.926199	1	321939062	324264114	20111104112242	034	176
13311470476	116.310543	39.925054	0	321939062	324264114	20111104112253	039	178
13311470476	116.310550	39.924188	1	321939062	324264114	20111104112304	019	178
13311470476	116.310553	39.923805	0	321939062	324264114	20111104112315	021	182
13311470476	116.310556	39.923430	1	321939062	324264114	20111104112326	004	186
13311470476	116.310560	39.923030	1	321939062	324264114	20111104112337	021	176
13311470476	116.308499	39.922868	0	324264114	604819485	20111104112359	054	274
13311470476	116.306388	39.922938	1	324264114	604819485	20111104112410	045	268
13311470476	116.305594	39.923045	0	604819485	604819034	20111104112418	006	290
13311470476	116.305578	39.923057	0	604819485	604819034	20111104112419	004	288
13311470476	116.305579	39.923056	0	604819485	604819034	20111104112421	000	0
13311470476	116.305577	39.923058	0	604819485	604819034	20111104112443	000	0
13311470476	116.305577	39.923057	0	604819485	604819034	20111104112454	008	284

22
13311470480	116.305184	39.883523	0	604793825	604793834	20111104111948	019	88
13311470480	116.305449	39.883069	0	604777414	604777416	20111104112000	030	176
13311470480	116.304610	39.882923	0	604777440	604778475	20111104112024	026	354
13311470480	116.304442	39.884593	0	604777440	604778475	20111104112048	038	354
13311470480	116.304444	39.885845	0	1410728758	604746431	20111104112100	032	8
13311470480	116.305609	39.886082	0	534312916	604746431	20111104112112	036	82
13311470480	116.306346	39.886154	0	534312916	604746431	20111104112124	015	80
13311470480	116.306967	39.886215	0	534312916	604746431	20111104112136	012	84
13311470480	116.310100	39.886523	0	534312916	604746431	20111104112212	019	94
13311470480	116.310044	39.886518	0	534312916	604746431	20111104112224	019	270
13311470480	116.309840	39.886498	0	534312916	604746431	20111104112236	000	0
13311470480	116.309849	39.886498	0	534312916	604746431	20111104112248	000	0
13311470480	116.309851	39.886499	0	534312916	604746431	20111104112249	000	0
13311470480	116.309843	39.886498	0	534312916	604746431	20111104112250	000	0
13311470480	116.309847	39.886498	2	534312916	604746431	20111104112314	000	0
13311470480	116.309843	39.886498	0	534312916	604746431	20111104112326	000	0
13311470480	116.309841	39.886498	0	534312916	604746431	20111104112327	000	0
13311470480	116.309844	39.886498	0	534312916	604746431	20111104112339	000	0
13311470480	116.309850	39.886498	0	534312916	604746431	20111104112412	000	0
13311470480	116.309842	39.886498	0	534312916	604746431	20111104112424	000	0
13311470480	116.309848	39.886498	0	534312916	604746431	20111104112436	000	0
13311470480	116.309844	39.886498	0	534312916	604746431	20111104112448	000	0

26
13311470498	116.304014	39.935072	0	604836424	35868915	20111104112000	051	178
13311470498	116.304043	39.932742	0	35868915	35869359	20111104112022	039	178
13311470498	116.304046	39.931545	0	35868915	35869359	20111104112033	047	178
13311470498	116.304050	39.929937	0	35868915	35869359	20111104112044	071	180
13311470498	116.304033	39.928195	0	35869359	35869360	20111104112055	062	180
13311470498	116.304015	39.926616	0	35869359	35869360	20111104112106	051	178
13311470498	116.304008	39.925476	0	35869360	604810339	20111104112117	032	184
13311470498	116.303875	39.924587	0	1361129395	604818952	20111104112128	034	182
13311470498	116.303877	39.924056	0	1361129395	604818952	20111104112139	008	180
13311470498	116.303778	39.923926	0	604818952	604818078	20111104112150	021	196
13311470498	116.302873	39.923252	0	604818952	604818078	20111104112201	032	290
13311470498	116.301689	39.922933	0	604818078	1361129244	20111104112212	032	272
13311470498	116.300510	39.922928	0	324263454	1361129242	20111104112223	023	268
13311470498	116.299784	39.922924	0	324263454	1361129242	20111104112234	002	268
13311470498	116.299522	39.922923	0	324263454	1361129242	20111104112245	019	268
13311470498	116.298854	39.922922	0	1361129242	324263611	20111104112256	012	268
13311470498	116.298696	39.922922	0	1361129242	324263611	20111104112307	000	0
13311470498	116.298552	39.922922	0	1361129242	324263611	20111104112318	006	270
13311470498	116.298536	39.922922	0	1361129242	324263611	20111104112329	000	0
13311470498	116.298530	39.922922	0	1361129242	324263611	20111104112340	000	0
13311470498	116.298459	39.922922	0	1361129242	324263611	20111104112351	000	0
13311470498	116.298291	39.922922	0	1361129242	324263611	20111104112400	008	262
13311470498	116.298252	39.922922	0	1361129242	324263611	20111104112402	006	260
13311470498	116.296666	39.922928	0	324263611	324263165	20111104112424	026	266
13311470498	116.295627	39.922769	0	325682471	1361129217	20111104112435	025	300
13311470498	116.294837	39.922769	0	1361129217	1361129220	20111104112446	030	270

25
13311480650	116.393782	39.870190	0	385090671	287330770	20111104111950	010	120
13311480650	116.395477	39.870446	0	1056760425	76440372	20111104112002	049	82
13311480650	116.397237	39.870573	1	384143639	76440371	20111104112014	036	84
13311480650	116.398104	39.870591	1	384143639	76440371	20111104112026	012	86
13311480650	116.398751	39.870605	1	384143639	76440371	20111104112038	028	88
13311480650	116.399672	39.870624	1	384143639	76440371	20111104112050	017	88
13311480650	116.401681	39.870666	0	384143639	76440371	20111104112114	036	88
13311480650	116.403073	39.870695	0	384143639	76440371	20111104112126	039	88
13311480650	116.404742	39.870739	1	384143640	384143639	20111104112138	045	88
13311480650	116.406924	39.870798	0	384143640	384143639	20111104112154	034	88
13311480650	116.407830	39.870822	1	384143640	384143639	20111104112202	039	88
13311480650	116.409467	39.870602	1	76440366	76440367	20111104112214	047	116
13311480650	116.411126	39.869850	1	76440362	76440364	20111104112226	047	114
13311480650	116.412824	39.869737	0	76440360	1201557978	20111104112238	043	84
13311480650	116.414477	39.869842	1	385095869	322447230	20111104112250	047	86
13311480650	116.416237	39.869930	0	533632102	76440359	20111104112302	049	84
13311480650	116.418562	39.869994	1	76440357	76440358	20111104112314	065	90
13311480650	116.420929	39.869758	1	287331492	1201534562	20111104112325	062	94
13311480650	116.423302	39.869779	1	76435350	76440356	20111104112337	065	92
13311480650	116.425511	39.869652	1	1201534371	76435350	20111104112348	063	92
13311480650	116.427823	39.869519	1	1201534371	76435350	20111104112400	056	94
13311480650	116.429904	39.869399	0	1201534371	76435350	20111104112412	052	92
13311480650	116.431766	39.869300	1	385096665	1201534371	20111104112424	047	92
13311480650	116.433717	39.869203	1	534088376	385096665	20111104112436	054	92
13311480650	116.435582	39.869202	1	534088372	534088373	20111104112448	047	80

22
13311480651	116.347564	39.875531	0	734418419	1207046868	20111104111951	028	356
13311480651	116.347538	39.875905	0	734418419	1207046868	20111104112027	000	0
13311480651	116.347533	39.875964	0	734418419	1207046868	20111104112039	008	356
13311480651	116.347511	39.876648	0	288044923	734418510	20111104112051	023	356
13311480651	116.347521	39.877368	0	288044923	734418510	20111104112103	023	352
13311480651	116.347459	39.879119	0	734418510	734419422	20111104112126	017	356
13311480651	116.347457	39.879169	0	734419422	734417805	20111104112127	019	352
13311480651	116.347375	39.881193	0	529973693	342943532	20111104112151	036	356
13311480651	116.347359	39.881606	0	529973693	342943532	20111104112203	000	0
13311480651	116.347359	39.881606	0	529973693	342943532	20111104112215	000	0
13311480651	116.347407	39.881893	0	734418443	342943532	20111104112227	019	356
13311480651	116.347306	39.882551	0	342943532	734418123	20111104112239	025	0
