8365690,30042374,34104228,False
8365690,30833852,127844296,False
8365693,127844296,False
4263918,8365693,101833597,False
8365696,127844296,False
4263918,8365696,False
8365697,42710237,127844296,False
4263918,8365697,60266744,False
4974185,8860924,23720951,False
8860924,8860933,False
8860924,8860933,False
5090644,8860933,8860940,False
5090644,8860933,8860940,False
8860940,9852914,9853022,False
8861258,8861304,22788522,False
5202946,8861258,22788324,False
8861258,8861304,22788522,False
8861304,30212688,False
8861571,120497140,False
8861571,122923045,False
5135889,8866484,False
8866484,False
8867282,27262001,121399221,False
8867282,22758736,42655192,False
8868032,51391961,51391965,False
8868032,139355443,139355445,False
8868091,51391961,128009698,False
8868091,136879322,False
8869519,78732996,False
8869519,30041821,False
5202952,8873184,False
5203144,8873184,False
5217861,9033752,False
5135924,9033752,False
5217861,9033757,False
9033757,False
9033757,9033764,False
9033764,22800720,False
9476038,29549943,False
9476038,33680937,False
9476046,42426045,False
9476046,30065189,30838742,False
9477031,25109088,131710750,False
9477031,False
5217861,9590423,False
9033752,9590423,False
9590425,False
9590423,9590425,False
5135897,9590427,22788621,False
9701147,104129607,False
9701147,33681396,False
9701307,33681396,False
9701307,33681310,False
9701429,26295102,False
9701429,26288103,False
9701849,16266658,60051360,120495329,129622317,False
9701849,30879931,False
5169159,9701851,29261934,False
9701851,60785483,115646458,False
9701854,29261667,False
9701854,9701864,False
9701854,9701864,False
5135889,9701864,False
5135889,9701880,False
9701880,9701883,False
9701883,30879928,False
9701883,23718031,False
9701885,29261934,False
9701883,9701885,False
9701883,9701888,False
9701888,9701893,False
9701893,False
9701885,9701893,False
8861258,9701897,11315181,False
5212286,9701897,False
5168718,9701904,False
9701904,22788214,False
5202948,9701935,103255971,False
9701935,False
9701974,9852987,9853013,23426606,False
9701974,22800091,30187039,False
9745798,30041821,False
9745798,42712280,False
9745904,31788581,False
9745904,47683692,False
9746850,23720951,119314174,False
9746850,22788195,42502293,121062240,False
4974185,9747026,9747086,False
9747026,29268932,False
8861571,9747086,9747167,False
9747167,115646458,122923044,False
8861571,9747086,9747167,False
9747577,120497141,False
5202870,9747577,False
9747906,29258170,False
5202870,9747906,False
9779112,128491120,False
9779112,107125065,False
9779191,30803431,30887527,False
9779191,33611941,33613407,33613430,False
4843674,9779240,False
9779240,30802618,False
9779291,9779352,43534249,False
9779291,25081384,30802567,127843743,False
9779352,False
9779352,False
9779360,30802350,False
9779360,33612197,False
8860940,9852914,9853022,False
9852987,9853022,11315478,False
9701974,9852987,9853013,23426606,False
5168718,9853013,False
9853022,78738807,False
9853022,9853023,122923050,False
4928042,5168718,9853023,False
9853022,9853023,122923050,False
4928042,9932203,False
9701904,9932203,False
9932207,127156340,False
9932207,9932209,42746691,False
9932209,24691244,24691245,False
9932207,9932209,42746691,False
5168718,10088713,False
5212294,10088713,False
10088770,25093041,False
5168954,10088770,False
10496445,30834259,30834926,30834942,131710758,131710759,False
10496445,30833629,127843728,False
10496447,127843729,127844296,False
10496447,30042275,127843728,False
9701974,11313416,13739568,False
9853022,11313416,42502046,False
11313750,96149456,False
11313750,25468681,42502046,False
5202948,5202949,11313842,False
11313842,11315578,33616161,False
11313842,11313890,24476415,False
11313890,11315467,False
5202952,11314246,11315886,False
11314246,11314653,False
11314274,False
5168765,11314274,False
5203144,11314390,False
5168928,11314390,False
5168773,11314415,False
5212299,11314415,False
11314527,11314699,False
11314527,11314726,False
11314538,False
11314538,11314728,False
11314653,11314654,False
11314653,11314752,False
11314654,11314728,False
11314653,11314654,False
11314699,11314757,False
11314527,11314699,False
11314527,11314726,False
11314726,11314728,False
11314726,11314728,False
11314654,11314728,False
11314653,11314752,False
11314752,11314757,False
11314752,11314757,False
11314699,11314757,False
11314653,11314772,False
11314772,False
11314728,11314786,False
11314274,11314786,False
11314527,11314804,False
11314804,False
11315181,22801741,31098951,False
8861258,9701897,11315181,False
11315259,22801741,False
5168718,11315259,11315299,False
5168718,11315259,11315299,False
11315299,11315378,122923050,False
11315299,11315378,122923050,False
11315378,22758837,103255996,False
11315467,78732996,False
9852987,9853022,11315478,False
11313842,11315578,33616161,False
11315467,11315578,False
11315578,11315602,False
11315378,11315602,24476233,False
11315886,False
11314274,11315917,False
11314804,11315917,False
13432856,47519129,False
13432856,22787998,48015854,False
13433115,22799249,127467611,False
13433115,114637119,False
13513718,33612724,False
13513718,127703649,False
4484478,13513915,False
4263917,13513915,False
13514983,33617042,42725520,False
13514983,33617056,60500682,False
8860940,13739155,False
13739155,122923050,False
8860940,13739241,False
13739241,122923050,False
13739271,122923050,False
8860940,13739271,False
9701974,11313416,13739568,False
13739568,13739604,42502210,False
13739568,13739604,42502210,False
5090644,13739604,23426606,False
13740481,False
4845097,13740481,False
4845093,13740562,False
4845097,13740562,False
13740601,33638945,60051359,False
13740750,60064575,False
13740750,29257663,False
13740770,24399560,29257601,False
4928045,13740770,25091600,25091622,False
14347213,22800108,False
14347213,96149809,False
16266618,22800041,False
16266618,29257863,60051366,60065805,60500064,False
16266620,22800036,23383764,30186348,34150653,False
16266620,72631490,False
16266634,32920678,32920748,False
16266634,33869069,33869095,False
9701849,16266658,60051360,120495329,129622317,False
16266634,16266658,False
16266662,35028005,60550517,60550519,121510825,False
16266662,54669607,False
16266664,16266666,72631490,False
16266664,84718475,False
16266666,False
16266664,16266666,72631490,False
16266666,16266667,False
16266667,16266668,False
16266634,16266668,False
16266658,16266668,False
16266668,16266669,False
16266668,16266669,False
16266676,60051366,False
16266676,60500064,False
16266680,16266683,False
16266680,16266683,False
16266680,16266682,False
16266682,54669607,84718463,False
16266683,72631490,False
16266736,False
21654620,42400052,121980930,121980931,False
21654620,22759931,False
21691070,27081674,False
21691070,26679374,False
21691079,26679342,26679350,False
21691079,121100409,121510224,False
22036897,121782624,127843742,128490599,False
22036897,33611941,33613425,False
22067155,101765108,119980739,False
22067155,55885676,55885680,False
22067160,42746503,119980744,False
22067160,33638265,121399177,121399189,False
22067184,116920072,False
22067184,29235318,False
22067192,138674216,False
22067192,27083787,27083795,128620785,False
22069891,23426778,25686353,128686715,False
22069891,33455540,128753744,False
22072334,128686401,False
22072334,26679311,False
22074614,50634295,False
22074614,26428333,False
22270614,121399160,False
22270614,29235352,False
22270615,23717674,False
22270615,47519131,False
22270616,116920056,False
22270616,42353183,False
22371064,77305477,122090116,False
22371064,139339324,False
22758728,121100441,False
22758728,121100428,False
8867282,22758736,42655192,False
22758736,121100441,False
22758748,29277061,128009715,False
22758748,24399529,109497803,False
22758837,30484503,False
22758837,96149456,False
22758845,104129602,False
22758845,33681269,False
21654620,22759931,False
22759931,22759942,False
22759942,False
22759942,False
22759942,22759944,False
22759944,121980931,False
22759942,22759947,False
22759947,22759955,22760069,False
22759947,22759955,22760069,False
22759942,22759955,False
22759942,22760001,False
22760001,121399473,False
22760069,22801744,False
22770846,False
22770846,127843726,127843737,False
22771782,22771826,42746560,False
22771782,58641455,60065806,False
22771791,47519133,False
22771791,24447647,False
5212458,22771807,False
22771807,24447635,False
22771782,22771826,42746560,False
22771826,42746580,False
22771829,30880156,False
22771829,42746576,False
22771867,42943243,122020348,False
22771867,121981775,121981776,False
22771897,26679374,False
22771897,False
22771900,False
22771900,136867413,False
22771923,26812139,False
22771923,42655192,False
22787992,22788765,False
22787992,105149568,False
13432856,22787998,48015854,False
22787998,22788765,False
22788099,22788102,22788119,False
22788099,119314174,False
22788099,22788102,22788119,False
22788102,22788156,42502210,60121468,False
22788119,42502293,134699920,False
9746850,22788124,False
22788124,120497110,127714569,False
22788135,29268483,False
22788135,60110696,False
22788102,22788156,42502210,60121468,False
22788156,122923046,False
9701974,22788182,False
9747026,22788182,False
22788192,22800080,False
22788192,42502293,False
9746850,22788195,42502293,121062240,False
22788135,22788195,False
22788214,30212697,False
22788214,30042679,31098818,False
22788324,31098768,31098818,31098951,False
22788398,False
22788398,22788400,127156340,False
22788398,22788400,127156340,False
22788400,115499697,False
22788434,22788435,False
22788434,127156340,False
22788434,22788435,False
22788435,False
22788454,42712338,42746691,False
22788454,22788504,False
22788459,22788504,False
22788459,24691240,False
22788463,22788504,False
22788463,23383674,29261934,False
22788490,22788507,False
22788490,False
22788463,22788504,False
22788507,False
22788507,False
22788507,22788515,False
22788454,22788515,False
22788522,22788539,False
22788522,22788526,False
9701897,22788526,False
22788522,22788539,False
5158564,22788539,False
5158564,22788597,False
5212286,22788597,40120137,False
5135897,9590427,22788621,False
22788621,22788631,22800864,22800935,False
22788621,22788624,False
9701897,22788624,False
22788621,22788631,22800864,22800935,False
9701897,22788631,False
22787998,22788765,False
22787992,22788765,False
22787998,22788779,False
22788779,105145932,False
22797936,33613429,33613455,False
22797936,29309165,False
22797943,26403781,False
22797943,27031247,False
22797946,27031247,False
22797946,26403781,False
22797955,22797957,28947763,105063687,127464697,False
22797955,42371203,42371243,False
22797955,22797957,28947763,105063687,127464697,False
22797957,22797962,False
22797961,30765953,30766000,False
22797961,28947763,127464700,False
22797961,22797962,False
4493469,22797962,33612467,33612557,False
22797963,28947763,55886586,127464699,False
22797963,28947752,False
22797957,22797964,59210802,False
22797964,42675992,105066260,False
22797957,22797965,False
22797961,22797965,22797967,False
22797961,22797966,59210912,False
22797963,22797966,False
22797961,22797965,22797967,False
22797963,22797967,False
22797972,30887773,False
22797972,29171521,33613455,False
22797973,59221387,False
22797973,30887845,42674331,False
22797974,33613455,False
22797974,30888443,33616423,33616449,False
22797975,30887845,False
22797975,False
22797976,False
22797975,22797976,False
22797977,30887845,59221331,False
22797977,29309201,30803431,33611942,False
22798028,33613383,False
22798028,30887527,False
22798029,42344725,False
22798029,29309213,29309217,False
22799184,22799185,False
22799184,87339984,False
22799185,33680944,False
22799185,29549940,False
22799191,29179534,False
22799191,29179637,False
22799223,127467613,False
22799223,29179496,False
22799229,33617056,42491029,False
22799229,22799232,False
22799232,False
22799232,22799239,False
22799232,22799239,False
22799239,39116258,127467620,127467621,False
22799249,87339988,87341736,False
22799249,47498814,False
22799387,27032732,30025192,False
22799387,30025198,60500728,False
22799394,33617107,False
22799394,33612594,False
22799502,44757520,False
22799502,128248620,False
22799947,28440872,False
22799947,28416144,83812433,False
22799948,80319849,83812433,83812435,False
22799948,24691206,121510217,121510225,140014901,False
22799950,138694650,False
22799950,121988914,122100440,False
22799951,83689108,False
22799951,33431801,83689620,83800914,False
22799952,121511486,False
22799952,138690689,False
22799953,83800916,False
22799953,121510215,False
22799954,84652153,False
22799954,79699800,84644270,False
22799956,83892649,False
22799953,22799956,80917648,False
22799962,121510227,121510228,False
22799962,121510219,121510257,False
22799985,33457231,False
22799985,83800739,83800922,False
22799992,42415934,83800912,False
22799992,83689302,False
22800007,26152135,26328075,26328084,False
22800007,26139159,26328069,26330072,False
22800009,42346420,False
22800009,26330072,127635194,False
22800010,25895952,False
22800007,22800010,27083787,False
22800007,22800012,27083791,False
22800012,25895952,False
22800017,139542961,False
22800017,25874562,25895949,False
22800022,25659834,False
22800022,25895952,False
22800031,114735728,False
22800031,26328072,False
22800036,22800062,73533570,False
16266620,22800036,23383764,30186348,34150653,False
22800037,42655056,False
22800037,24269690,24385495,42502414,False
22788135,22800039,False
22800039,42502409,False
22800041,120497141,False
22800041,42656113,False
4964850,22800044,136965836,False
22800044,22800056,False
22800044,22800056,False
22800056,24385495,False
22800057,False
22800057,42502409,False
22800041,22800062,False
22800036,22800062,73533570,False
22800036,22800063,False
22800041,22800063,False
22800072,22800073,22800075,False
22800072,42502409,134699920,False
22800072,22800073,22800075,False
22800073,29268483,False
22800075,22800077,False
22800075,42502409,120497123,False
22800075,22800077,False
22800077,29268483,False
22800080,29268852,96149456,False
22788192,22800080,False
22800081,121903962,False
4964850,22800081,False
9701974,22800091,30187039,False
22800091,22800097,False
5202949,11313750,22800093,False
22800093,33616140,False
22800091,22800097,False
22800097,False
22800097,22800098,False
22800098,78738794,96149809,False
9852987,22800099,False
8860940,22800099,False
22800099,22800100,False
22800100,96149809,96151621,False
22800102,22800106,124002409,False
22800099,22800102,False
22800102,22800106,124002409,False
8860940,22800106,False
14347213,22800108,False
22800108,96151164,False
5168718,22800197,False
22800197,22800218,False
22800197,22800218,False
5135897,22800218,False
22800720,False
22800720,False
9932203,22800864,False
8861258,22800935,False
22801053,115499697,126906234,False
5218035,22801053,False
5168931,22801405,False
22801405,42712285,False
22801581,22801708,False
22801581,30070727,False
22801687,127024916,False
22801687,127024922,False
22801700,30042823,127024922,False
22801700,30042845,False
22801702,29171339,False
22801702,30596773,False
22801706,115499697,False
22801706,126906236,False
22801702,22801708,False
22801708,30070721,False
22801710,30596777,False
22801710,30596765,False
22801711,42712283,False
22801711,30070739,False
22801723,42712283,False
22801723,30070731,False
22801740,22801742,29309217,False
22801053,22801740,22801741,False
22801053,22801740,22801741,False
11315181,22801741,31098951,False
22801740,22801742,29309217,False
22801742,29309233,False
22801743,29152142,False
22801743,29171387,29315535,33617271,False
22801744,42356307,False
22801744,67979592,73533570,False
23023876,30880219,False
23023876,30880015,False
23024001,42746704,False
23024001,29150212,False
23024006,92623030,92623042,False
23024006,26390499,False
23104234,23239868,False
23104234,23122367,23145917,False
23104293,27349365,27997413,False
23104293,23285391,False
23114181,23239868,23285391,47693375,False
23114181,23122367,27349365,27997430,False
22771791,23115998,False
23115998,42746575,False
23116001,23116011,121513015,False
23116001,51383614,False
23116002,51383613,False
23116002,23116008,42746559,False
23116004,42746555,False
23116004,51267740,False
23116006,51383630,False
23116006,42746527,False
23116008,51269069,51269764,False
23116002,23116008,42746559,False
23116001,23116011,121513015,False
23116011,51267742,51269764,False
23116014,42353181,False
23116014,116920062,False
23114181,23122302,23122305,False
23122302,23239867,False
23122305,29130120,False
23114181,23122302,23122305,False
23122310,False
23114181,23122310,23122311,False
23114181,23122310,23122311,False
23122311,23285440,27349341,False
23122328,23285407,23285440,False
23122328,23158242,23178299,False
23114181,23122367,27349365,27997430,False
23122367,23133372,23133394,23239867,False
23122367,23133372,23133394,23239867,False
23133372,30052668,30052967,False
23133394,29130446,42746867,False
23133401,42413349,False
23133401,30051902,30051917,False
23134470,23239867,29252648,False
23134470,23378453,False
23145917,29130317,False
23104234,23122367,23145917,False
23145954,23443314,27997369,False
23145954,23311468,29130317,False
23146029,26403784,False
23146029,42413349,42413409,False
23146067,30052878,False
23146067,26403776,26403797,False
23146252,59181715,127843726,False
23146252,127843403,127843726,False
23122328,23158242,23178299,False
23104234,23158242,False
23133394,23167977,False
23167977,23167980,False
23167980,23190559,23311468,False
23122367,23167980,23178294,False
23167985,23443311,27997430,False
23167985,23311468,False
23167988,58648058,False
23167988,27997429,False
23167991,False
23167991,False
23178294,23239868,False
23122367,23167980,23178294,False
23178299,23239868,False
23122367,23178299,23311468,False
23104234,23178314,False
23178299,23178314,False
23178315,False
23104234,23178315,False
23104234,23178316,False
23178299,23178316,False
23178294,23190017,False
23114181,23190017,23190018,False
23190018,23285435,False
23114181,23190017,23190018,False
23190175,115645596,115646459,False
5169162,5202951,23190175,False
23190179,23426687,40120135,False
23190179,23190181,False
23190181,23946778,False
23190181,23946778,False
23190182,23200987,False
23190181,23190182,23426704,False
23114181,23190552,False
23104293,23190552,False
23114181,23190554,False
23104293,23190554,False
23190559,23272304,27997430,False
23167980,23190559,23311468,False
23167980,23200513,False
23200513,False
23200982,23200987,False
23190181,23200982,False
23200983,23200987,False
23190181,23200983,False
23190182,23200987,False
23201099,23383334,False
23201099,23383334,False
23215394,30051902,False
23133372,23215394,23239875,False
23215403,30051840,False
23133394,23215403,29130317,False
23215406,121907205,121977757,121977758,False
23215406,121977755,False
23215490,42415324,107107951,False
23215490,False
23215490,23215541,False
23215541,29292473,False
23239867,23239868,False
23239868,30051840,False
23114181,23239868,23285391,47693375,False
23133372,23215394,23239875,False
23239868,23239875,False
23133394,23239887,30051902,False
23239887,27349407,27349424,False
23272304,23443316,27997413,False
23190559,23272304,27997430,False
23272311,47578993,47579182,47579754,False
23272311,47579848,58648198,False
23285391,23285440,42500702,False
23285396,29129941,42500660,False
23285396,29130240,42500702,False
23285407,29129683,42500632,False
23122328,23285407,23285440,False
23285435,23443316,27349365,False
23285391,23285435,False
23285436,27997413,False
23285436,27527355,27997393,False
23167991,23285440,False
23285391,23285440,42500702,False
23239867,23309349,False
23239875,23309349,False
23309354,False
23122310,23309354,False
23309356,26403781,False
23309356,False
23122367,23178299,23311468,False
23133394,23311468,23311491,False
23311491,30051840,False
23133394,23311468,23311491,False
23311519,26391514,30052668,58648580,106995827,False
23311519,30052794,58648580,False
23351484,23351487,30065156,30065189,128009713,False
23351484,136879330,False
23351484,23351487,30065156,30065189,128009713,False
23351487,42426045,42427889,False
23351515,34104202,42674929,False
23351515,30834926,34104265,99695994,False
23351520,23901570,33679487,42488770,51391600,False
23351520,121100419,False
23351581,42426045,False
23351581,42426762,136879330,False
23351581,23351598,False
23351598,127467602,False
23351652,127464479,False
23351652,127464437,False
23378452,26428331,False
23378452,50634312,False
23134470,23378453,False
23378453,42746836,False
23378514,26403550,False
23378514,29314838,False
23378542,25093041,False
5169121,23378542,False
5169121,23378590,26403784,False
23378590,26403549,False
23378592,33679297,False
23378592,33679308,False
23383308,False
23383308,False
23383308,23383329,False
23383329,False
23383334,23946795,False
23383308,23383334,False
5217861,23383368,False
23383368,23946827,False
23383380,23946792,24041633,False
23383380,23946796,False
23190181,23383493,False
23383493,23383501,False
23383493,23383501,False
23200987,23383505,False
23383501,23383505,False
23383528,23946778,False
23190179,23383528,False
23383501,23383544,False
23190181,23383544,False
5168765,23383674,31988616,False
22788463,23383674,29261934,False
23383764,120495343,False
23426606,119314173,False
9033764,23426653,False
23426653,False
22800720,23426685,False
23383528,23426685,False
23426687,40120137,False
23426687,40120146,False
23426687,23426689,False
23426685,23426689,False
23190181,23190182,23426704,False
23426704,23946793,False
22069891,23426778,25686353,128686715,False
23426778,136968705,138684850,138684851,False
23426804,128620748,128620801,False
23426804,128620796,False
23426857,83892648,False
23426857,79696977,84644274,False
23285435,23443310,False
23104293,23443310,False
23443311,27997413,False
23167985,23443311,27997430,False
23239887,23443314,False
23190559,23443314,False
23239887,23443315,False
23443315,27997355,27997371,False
23272304,23443316,27997413,False
23285435,23443316,27349365,False
23717621,25095177,34390164,False
23717621,25095177,34390164,False
23717625,23717639,23717704,25095177,31557915,False
23717625,23717643,31557751,False
23717629,23717643,False
23717625,23717629,False
23717629,23717632,False
23717629,23717632,False
23717632,23717635,False
23717629,23717635,False
23717639,31557862,54669768,False
23717625,23717639,23717704,25095177,31557915,False
23717643,23717704,False
23717643,False
23717674,24447635,False
22270615,23717674,False
23717621,23717694,False
23717694,47519133,False
23717674,23717704,False
4922662,23717762,30748777,False
4928045,23717762,False
23717995,29261934,False
23717995,False
23717995,23718020,False
22788463,23718020,False
9701883,23718031,False
23718031,24024394,False
23718045,False
23718031,23718045,False
23718046,False
9701885,23718046,False
23718050,False
23718046,23718050,False
23718062,False
23717995,23718062,False
23718070,False
23717995,23718070,False
23718082,False
22788454,23718082,False
23718082,23718085,False
23718085,False
9701851,23720836,60785490,False
5135889,23720836,24041317,False
5217861,23720860,113662916,False
23720860,86092568,False
5135889,23720951,122923044,False
9746850,23720951,119314174,False
23767934,25091486,30843345,30843384,131710754,131710756,131710757,False
23767934,25109457,34104260,False
23879859,128690877,False
5202870,23879859,False
22760069,23892248,42412830,False
23892248,42412751,False
23892251,23892252,26428252,False
23892251,False
23892252,60051359,False
23892251,23892252,26428252,False
23892294,23892301,False
23892294,42356971,False
23892295,34150615,58073718,False
23892295,33639836,42746531,False
23892300,34150620,41656993,False
23892300,23892301,42489365,48051882,False
23892300,23892301,42489365,48051882,False
22760069,23892301,42357429,False
22800036,23892321,False
22801744,23892321,False
23892321,23892322,False
23892322,False
23892323,120495325,False
23892323,False
23892332,32920675,False
23892332,58073887,72631494,False
23892335,23892336,False
23892332,23892335,False
23892336,23892340,29140538,32920675,False
23892336,72631494,False
23892336,23892340,29140538,32920675,False
23892340,False
23892340,23892341,False
23892341,72631490,False
23892336,23892342,False
23892342,72631490,False
23892336,23892350,False
23892350,72631490,False
8860940,23892421,False
23892421,122923050,False
9853013,23892431,False
13739155,23892431,False
5090644,23892439,False
9853013,23892439,False
8860940,23892440,False
23426606,23892440,35741774,False
23351520,23901570,33679487,42488770,51391600,False
23901570,29276907,False
23908190,42782263,False
23908190,71239851,False
23908194,42782263,False
23908194,26427905,False
23908197,26428070,False
23908197,26427897,False
23383501,23946770,False
23946770,23946799,False
23946778,23946783,40120145,False
23383528,23946778,False
23946778,23946783,40120145,False
23946783,23946787,False
23946783,23946787,False
23946787,23946792,False
23946792,23946793,False
23383380,23946792,24041633,False
23426704,23946793,False
23946792,23946793,False
23946795,23946796,24041337,False
23383368,23946795,False
23383380,23946796,False
23946795,23946796,24041337,False
23946770,23946799,False
23946799,40120152,False
23946804,40119852,False
23946804,False
23946821,23946828,False
23946821,24041633,40120151,False
23383368,23946827,False
23946827,23946828,False
23946827,23946828,False
23946828,False
24007140,24007141,False
24007140,24007141,False
24007141,42502046,False
24007140,24007146,False
11315478,24007146,False
9779352,24007516,43534201,False
24007516,114640902,False
24007140,24007611,False
