0,1,154855567.0,2,1673211015,1673211016
0,1,154855565.0,2,1673211035,1673211036
0,0,183822146.0,2,1942435593,1182697096
0,2,183822175.0,22,606972611,534575221,606972681,606973094,534575223,534575224,534575350,534575351,534575352,534575353,1417716189,534575354,534575355,534575356,534575357,534575358,1417716393,534575359,1417716229,534575360,534575361,1417716234
0,1,128248663.0,9,322664424,1417716232,1417716231,1417716227,1417716220,1417716218,1417716391,1417716192,322664434
0,0,172814014.0,4,529575509,1836655629,1872544400,1836655630
0,0,42418525.0,2,534558264,529575509
0,0,183822163.0,2,124186071,1942435593
0,0,183822164.0,3,606972597,1942435601,370259765
0,0,183822137.0,17,606972597,1942435568,1942435599,1942435603,1942435604,1942435607,1942435617,1942435623,1942435636,1942435643,606972610,1942435676,1942435685,1942435689,1942435690,1942435693,606973352
0,1,183822159.0,9,534575221,1942435621,1942435613,1942435608,1942435611,1942435615,1942435641,1942435659,606972669
0,1,29179924.0,6,320905057,320905058,1891311933,320905059,320905060,320904746
0,0,183822151.0,2,1182696735,124186071
0,7,154855573.0,25,1673211016,1836655678,1836655679,1673211017,1836655680,1673211018,1673211019,1673211021,1836655681,1673211022,1673211026,1673211027,1673211030,1673211033,1673211024,2475354348,1673211023,1673211025,2475354349,1673211028,1673211029,1673211034,1673211031,1673211032,1296155072
0,1,172814019.0,3,644621751,1836655689,1673211035
0,2,128248662.0,5,1417716193,1417716209,1417716214,1417716215,1417716216
0,2,128248661.0,3,1417716219,1417716217,1417716190
0,1,183822156.0,4,606972725,1942435657,1942435655,606972681
0,0,183822168.0,4,1942435680,606972725,1942435653,1182696735
0,0,183822154.0,2,370259765,1942435619
0,0,183822167.0,4,1942435619,1942435651,606972669,1942435662
0,0,196971645.0,7,605302660,273118251,1295886486,1295886430,1189200434,273118244,273118233
0,2,50532453.0,5,269634693,269634692,1296102413,269634691,269634690
0,0,27035704.0,17,296347132,296347102,296347133,322663626,322663627,322663628,322663630,322663633,322663634,322663636,322663637,322663639,322663641,322663642,322663645,322663647,322663651
0,0,183822139.0,2,1942435615,1942435636
0,0,152613191.0,2,1654208436,1654208435
0,1,152613189.0,2,1654208432,1654208431
0,0,115953210.0,2,1308708195,1308708141
0,0,115953226.0,3,1308708141,1308708330,1308708277
0,0,164593107.0,3,534558745,1762112312,1762112313
0,0,42417361.0,3,529557542,1762112315,534558745
0,0,178770931.0,2,644621999,1891325647
0,0,115953227.0,2,322663651,322663653
0,1,183822135.0,13,1942435643,1942435646,1942435649,1942435650,1942435647,1942435645,1942435644,1942435642,1942435640,1942435638,1942435625,1942435553,1273189322
0,0,119983705.0,7,1346474167,1346474168,1361129307,1891399751,1891399750,1891399734,1654208436
0,1,178778548.0,9,1654208431,1891399725,1891399720,1891399716,1891399713,1891399691,1891399675,1891399655,1891399644
0,1,152613185.0,5,1654208431,1891399728,1891399729,1346474158,1346474161
